/Users/abhilashchenreddy/PycharmProjects/CQL_AC/.venv/lib/python3.9/site-packages/gym/utils/passive_env_checker.py:241: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
Episode: 126 | Reward: 9.0 | Polciy Loss: -7.120281219482422 | Steps: 1164
Episode: 127 | Reward: 9.0 | Polciy Loss: -7.311580657958984 | Steps: 1173
Episode: 128 | Reward: 9.0 | Polciy Loss: -7.117881774902344 | Steps: 1182
Episode: 129 | Reward: 9.0 | Polciy Loss: -6.866611957550049 | Steps: 1191
Episode: 130 | Reward: 8.0 | Polciy Loss: -7.151612281799316 | Steps: 1199
Episode: 131 | Reward: 10.0 | Polciy Loss: -7.220953941345215 | Steps: 1209
Episode: 132 | Reward: 9.0 | Polciy Loss: -7.301506996154785 | Steps: 1218
Episode: 133 | Reward: 10.0 | Polciy Loss: -6.9255194664001465 | Steps: 1228
Episode: 134 | Reward: 10.0 | Polciy Loss: -7.3075642585754395 | Steps: 1238
Episode: 135 | Reward: 8.0 | Polciy Loss: -7.238418102264404 | Steps: 1246
Episode: 136 | Reward: 9.0 | Polciy Loss: -7.283226490020752 | Steps: 1255
Episode: 137 | Reward: 9.0 | Polciy Loss: -7.423828125 | Steps: 1264
Episode: 138 | Reward: 10.0 | Polciy Loss: -7.4413275718688965 | Steps: 1274
Episode: 139 | Reward: 10.0 | Polciy Loss: -7.307195663452148 | Steps: 1284
Episode: 140 | Reward: 10.0 | Polciy Loss: -7.418262004852295 | Steps: 1294
Episode: 141 | Reward: 10.0 | Polciy Loss: -7.462576866149902 | Steps: 1304
Episode: 142 | Reward: 10.0 | Polciy Loss: -7.508316993713379 | Steps: 1314
Episode: 143 | Reward: 10.0 | Polciy Loss: -7.454967975616455 | Steps: 1324
Episode: 144 | Reward: 9.0 | Polciy Loss: -7.486896514892578 | Steps: 1333
Episode: 145 | Reward: 11.0 | Polciy Loss: -7.109344959259033 | Steps: 1344
