/Users/abhilashchenreddy/PycharmProjects/CQL_AC/.venv/lib/python3.9/site-packages/gym/utils/passive_env_checker.py:241: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
Episode: 98 | Reward: 200.0 | Polciy Loss: -62.118595123291016 | Steps: 12788
Episode: 99 | Reward: 200.0 | Polciy Loss: -64.11944580078125 | Steps: 12988
Episode: 100 | Reward: 179.0 | Polciy Loss: -60.829444885253906 | Steps: 13167
Episode: 101 | Reward: 180.0 | Polciy Loss: -63.02783203125 | Steps: 13347
Episode: 102 | Reward: 200.0 | Polciy Loss: -63.72663116455078 | Steps: 13547
Episode: 103 | Reward: 200.0 | Polciy Loss: -64.21658325195312 | Steps: 13747
Episode: 104 | Reward: 200.0 | Polciy Loss: -65.88360595703125 | Steps: 13947
Episode: 105 | Reward: 200.0 | Polciy Loss: -68.36997985839844 | Steps: 14147
Episode: 106 | Reward: 179.0 | Polciy Loss: -68.6515884399414 | Steps: 14326
Episode: 107 | Reward: 152.0 | Polciy Loss: -67.67984008789062 | Steps: 14478
Episode: 108 | Reward: 200.0 | Polciy Loss: -65.98179626464844 | Steps: 14678
Episode: 109 | Reward: 200.0 | Polciy Loss: -62.70392608642578 | Steps: 14878
Episode: 110 | Reward: 200.0 | Polciy Loss: -70.66355895996094 | Steps: 15078
Episode: 111 | Reward: 182.0 | Polciy Loss: -70.97823333740234 | Steps: 15260
Episode: 112 | Reward: 177.0 | Polciy Loss: -69.70807647705078 | Steps: 15437
Episode: 113 | Reward: 200.0 | Polciy Loss: -68.57481384277344 | Steps: 15637
Episode: 114 | Reward: 164.0 | Polciy Loss: -72.61141204833984 | Steps: 15801
Episode: 115 | Reward: 200.0 | Polciy Loss: -72.07208251953125 | Steps: 16001
Episode: 116 | Reward: 153.0 | Polciy Loss: -74.17648315429688 | Steps: 16154
Episode: 117 | Reward: 192.0 | Polciy Loss: -75.29033660888672 | Steps: 16346
Episode: 118 | Reward: 175.0 | Polciy Loss: -70.82178497314453 | Steps: 16521
Episode: 119 | Reward: 156.0 | Polciy Loss: -69.1836166381836 | Steps: 16677
Episode: 120 | Reward: 174.0 | Polciy Loss: -74.47007751464844 | Steps: 16851
Episode: 121 | Reward: 165.0 | Polciy Loss: -74.34342956542969 | Steps: 17016
Episode: 122 | Reward: 193.0 | Polciy Loss: -72.67606353759766 | Steps: 17209
Episode: 123 | Reward: 164.0 | Polciy Loss: -72.60692596435547 | Steps: 17373
Episode: 124 | Reward: 155.0 | Polciy Loss: -75.21080780029297 | Steps: 17528
Episode: 125 | Reward: 167.0 | Polciy Loss: -69.8447036743164 | Steps: 17695
