"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"2581","0.1285395845770836","0.10644228756427765","0.15063688158988953"
"2582","0.10327429324388504","0.08461649715900421","0.12193208932876587"
"2583","0.12027667835354805","0.08590828627347946","0.15464507043361664"
"2584","0.11917134746909142","0.08305966109037399","0.15528303384780884"
"2585","0.13466932624578476","0.12059065699577332","0.1487479954957962"
"2586","0.1206592358648777","0.09258762747049332","0.14873084425926208"
"2587","0.11965174600481987","0.0990392193198204","0.14026427268981934"
"2588","0.13201240077614784","0.11375939100980759","0.1502654105424881"
"2589","0.13648920878767967","0.1079234704375267","0.16505494713783264"
"2590","0.1185058020055294","0.08490758389234543","0.15210402011871338"
"2591","0.13797539100050926","0.1194145455956459","0.15653623640537262"
"2592","0.12603307515382767","0.11252374947071075","0.13954240083694458"
"2593","0.13378750905394554","0.10758902877569199","0.1599859893321991"
"2594","0.15236473083496094","0.133499875664711","0.17122958600521088"
"2595","0.13095400109887123","0.09955751150846481","0.16235049068927765"
"2596","0.12458350136876106","0.0916057750582695","0.15756122767925262"
"2597","0.13661976531147957","0.10714858025312424","0.1660909503698349"
"2598","0.1299607753753662","0.12170782685279846","0.13821372389793396"
"2599","0.1327413022518158","0.11265671253204346","0.15282589197158813"
"2600","0.13123003765940666","0.10175354033708572","0.1607065349817276"
"2602","0.14960292726755142","0.12399829924106598","0.17520755529403687"
"2603","0.14453933015465736","0.10747302323579788","0.18160563707351685"
"2604","0.12931155040860176","0.11204201728105545","0.14658108353614807"
"2605","0.1286599598824978","0.10459577292203903","0.15272414684295654"
"2606","0.1347631886601448","0.12746192514896393","0.14206445217132568"
"2607","0.12122153490781784","0.09933383762836456","0.14310923218727112"
"2608","0.14709189534187317","0.11773811280727386","0.17644567787647247"
"2609","0.14212515950202942","0.11659905314445496","0.16765126585960388"
"2610","0.1519310139119625","0.12086435407400131","0.1829976737499237"
"2611","0.16829505562782288","0.1487753540277481","0.18781475722789764"
"2612","0.16424617171287537","0.14981919527053833","0.1786731481552124"
"2613","0.18740127980709076","0.1759851574897766","0.1988174021244049"
"2614","0.18654584884643555","0.15483790636062622","0.21825379133224487"
"2615","0.17152921855449677","0.15037649869918823","0.1926819384098053"
"2616","0.1790228858590126","0.15410926938056946","0.20393650233745575"
"2617","0.1740688756108284","0.16864535212516785","0.17949239909648895"
"2618","0.19633203744888306","0.19132539629936218","0.20133867859840393"
"2619","0.2029578760266304","0.19686093926429749","0.20905481278896332"
"2620","0.20516669750213623","0.191303551197052","0.21902984380722046"
"2621","0.19905561208724976","0.1843174695968628","0.21379375457763672"
"2622","0.18876343220472336","0.1791880577802658","0.1983388066291809"
"2623","0.19576212763786316","0.1688712239265442","0.22265303134918213"
"2624","0.18016844987869263","0.15856796503067017","0.2017689347267151"
"2625","0.18174080550670624","0.15123489499092102","0.21224671602249146"
"2626","0.18682561069726944","0.1727409064769745","0.2009103149175644"
"2627","0.18061038851737976","0.14310890436172485","0.21811187267303467"
"2628","0.1704198345541954","0.1502426564693451","0.19059701263904572"
"2629","0.1617906093597412","0.13135012984275818","0.19223108887672424"
"2630","0.15890032798051834","0.14102484285831451","0.17677581310272217"
"2631","0.1342775672674179","0.1304703652858734","0.1380847692489624"
"2632","0.13815151154994965","0.1322912722826004","0.1440117508172989"
"2633","0.1276555247604847","0.10672598332166672","0.14858506619930267"
"2634","0.14849092066287994","0.1383126825094223","0.15866915881633759"
"2635","0.13566260412335396","0.12467624992132187","0.14664895832538605"
"2636","0.13162479549646378","0.12349170446395874","0.1397578865289688"
"2637","0.12230397388339043","0.12021395564079285","0.124393992125988"
"2638","0.10956566408276558","0.10393735021352768","0.11519397795200348"
"2639","0.12072544544935226","0.12024924159049988","0.12120164930820465"
"2640","0.11289208382368088","0.10414773970842361","0.12163642793893814"
"2641","0.12240983545780182","0.11770614981651306","0.12711352109909058"
"2642","0.12736010923981667","0.11809558421373367","0.13662463426589966"
"2643","0.12966037541627884","0.12900912761688232","0.13031162321567535"
"2644","0.11329779401421547","0.10862629860639572","0.11796928942203522"
"2645","0.11220614984631538","0.10446900129318237","0.1199432983994484"
"2646","0.1116175539791584","0.10796181857585907","0.11527328938245773"
"2647","0.12843704223632812","0.12672734260559082","0.13014674186706543"
"2648","0.1255139485001564","0.12531447410583496","0.12571342289447784"
"2649","0.11603603139519691","0.11351896077394485","0.11855310201644897"
"2650","0.12130175530910492","0.11313414573669434","0.1294693648815155"
"2651","0.11100757122039795","0.0973658561706543","0.1246492862701416"
"2653","0.1365588866174221","0.12041863054037094","0.15269914269447327"
"2654","0.12568379938602448","0.11797820031642914","0.1333893984556198"
"2655","0.12360069155693054","0.10849742591381073","0.13870395720005035"
"2656","0.132028978317976","0.12470120936632156","0.13935674726963043"
"2657","0.14327723160386086","0.12468602508306503","0.16186843812465668"
"2658","0.13737094402313232","0.13436806201934814","0.1403738260269165"
"2659","0.13012700527906418","0.1249011754989624","0.13535283505916595"
"2660","0.12963494658470154","0.12739259004592896","0.13187730312347412"
"2661","0.13047608360648155","0.10841023176908493","0.15254193544387817"
"2662","0.11391397565603256","0.11389048397541046","0.11393746733665466"
"2663","0.12985356897115707","0.12278638780117035","0.1369207501411438"
"2664","0.1166815273463726","0.10635188966989517","0.12701116502285004"
"2665","0.12856536358594894","0.11469052731990814","0.14244019985198975"
"2666","0.13747241348028183","0.12211106717586517","0.1528337597846985"
"2667","0.13464614003896713","0.11692126095294952","0.15237101912498474"
"2668","0.1325632967054844","0.11350079625844955","0.15162579715251923"
"2669","0.14359759539365768","0.1232912689447403","0.16390392184257507"
"2670","0.1261473409831524","0.11220670491456985","0.14008797705173492"
"2671","0.12975404784083366","0.10639745742082596","0.15311063826084137"
"2672","0.12903600186109543","0.11444997787475586","0.143622025847435"
"2673","0.1459006443619728","0.12855668365955353","0.1632446050643921"
"2674","0.15173503011465073","0.13940508663654327","0.16406497359275818"
"2675","0.15466531366109848","0.13863609731197357","0.1706945300102234"
"2676","0.1459217667579651","0.13910341262817383","0.15274012088775635"
"2677","0.1428305059671402","0.12681932747364044","0.15884168446063995"
"2678","0.1432228982448578","0.12738165259361267","0.1590641438961029"
"2679","0.155648373067379","0.13519656658172607","0.17610017955303192"
"2680","0.1505090594291687","0.12724462151527405","0.17377349734306335"
"2681","0.13542942702770233","0.10573795437812805","0.1651208996772766"
"2682","0.15824193507432938","0.1358916014432907","0.18059226870536804"
"2683","0.14277797937393188","0.12284545600414276","0.162710502743721"
"2684","0.143474742770195","0.1376972794532776","0.14925220608711243"
"2685","0.1624940186738968","0.12675733864307404","0.19823069870471954"
"2686","0.15819699317216873","0.1470990926027298","0.16929489374160767"
"2687","0.12532367557287216","0.10875137150287628","0.14189597964286804"
"2688","0.14729202538728714","0.1472451388835907","0.14733891189098358"
"2689","0.13250555843114853","0.12138046324253082","0.14363065361976624"
"2690","0.1394701451063156","0.125967338681221","0.15297295153141022"
"2691","0.12857818603515625","0.12733222544193268","0.12982414662837982"
"2692","0.1321549043059349","0.11723104119300842","0.1470787674188614"
"2693","0.1266665793955326","0.11904149502515793","0.1342916637659073"
"2694","0.1186802089214325","0.10959663987159729","0.1277637779712677"
"2695","0.1544814258813858","0.14122548699378967","0.16773736476898193"
"2696","0.12666219845414162","0.1233331635594368","0.12999123334884644"
"2697","0.13310465216636658","0.12114332616329193","0.14506597816944122"
"2698","0.12823833897709846","0.12237995117902756","0.13409672677516937"
"2699","0.12162346765398979","0.1209225282073021","0.12232440710067749"
"2700","0.12323527783155441","0.11584362387657166","0.13062693178653717"
"2701","0.12295067310333252","0.11557479202747345","0.1303265541791916"
"2702","0.1279723308980465","0.12236965447664261","0.13357500731945038"
"2704","0.12352641671895981","0.11399976909160614","0.13305306434631348"
"2705","0.12877921760082245","0.11792275309562683","0.13963568210601807"
"2706","0.12001828104257584","0.11340726912021637","0.1266292929649353"
"2707","0.13426920771598816","0.1275760531425476","0.1409623622894287"
"2708","0.11680588498711586","0.11454474180936813","0.11906702816486359"
"2709","0.12914174050092697","0.12876540422439575","0.1295180767774582"
"2710","0.11869636178016663","0.11836899071931839","0.11902373284101486"
"2711","0.12222952768206596","0.11697544902563095","0.12748360633850098"
"2712","0.11474257707595825","0.10147777199745178","0.12800738215446472"
"2713","0.11716363206505775","0.09270640462636948","0.14162085950374603"
"2714","0.12085845321416855","0.1125592291355133","0.1291576772928238"
"2715","0.1243085190653801","0.10574086010456085","0.14287617802619934"
"2716","0.12087469547986984","0.09446172416210175","0.14728766679763794"
"2717","0.12863465026021004","0.10714655369520187","0.1501227468252182"
"2718","0.1361941397190094","0.12137287855148315","0.15101540088653564"
"2719","0.1354951485991478","0.11994875967502594","0.15104153752326965"
"2720","0.13433626294136047","0.11801876127719879","0.15065376460552216"
"2721","0.12930159270763397","0.12321841716766357","0.13538476824760437"
"2722","0.11806116998195648","0.08953103423118591","0.14659130573272705"
"2723","0.11809224262833595","0.0876786932349205","0.1485057920217514"
"2724","0.1202484518289566","0.10648274421691895","0.13401415944099426"
"2725","0.12523126602172852","0.11709453165531158","0.13336800038814545"
"2726","0.1238575391471386","0.10137230902910233","0.14634276926517487"
"2727","0.12607627362012863","0.10866129398345947","0.1434912532567978"
"2728","0.12510166689753532","0.10252063721418381","0.14768269658088684"
"2729","0.11912181228399277","0.10569547116756439","0.13254815340042114"
"2730","0.11595659703016281","0.0902518481016159","0.14166134595870972"
"2731","0.12866534292697906","0.12581086158752441","0.13151982426643372"
"2732","0.12055632844567299","0.11886700242757797","0.122245654463768"
"2733","0.13166360557079315","0.13162364065647125","0.13170357048511505"
"2734","0.1210632398724556","0.10610894858837128","0.13601753115653992"
"2735","0.12052641808986664","0.09142278134822845","0.14963005483150482"
"2736","0.12655122578144073","0.10636033117771149","0.14674212038516998"
"2737","0.11184566840529442","0.0972307100892067","0.12646062672138214"
"2738","0.1290362849831581","0.12652495503425598","0.13154761493206024"
"2739","0.12122398614883423","0.11612077057361603","0.12632720172405243"
"2740","0.12054681032896042","0.105425164103508","0.13566845655441284"
"2741","0.12470714375376701","0.12079339474439621","0.12862089276313782"
"2742","0.12026842683553696","0.10580991208553314","0.13472694158554077"
"2743","0.13339663296937943","0.12692417204380035","0.1398690938949585"
"2744","0.13225878030061722","0.11910034716129303","0.1454172134399414"
"2745","0.1256757192313671","0.10768415778875351","0.1436672806739807"
"2746","0.13779551535844803","0.12574946880340576","0.1498415619134903"
"2747","0.13070540875196457","0.11757698655128479","0.14383383095264435"
"2748","0.13393794745206833","0.126820906996727","0.14105498790740967"
"2749","0.13628264516592026","0.13551367819309235","0.13705161213874817"
"2750","0.15562643855810165","0.14880990982055664","0.16244296729564667"
"2751","0.1440843716263771","0.14163632690906525","0.14653241634368896"
"2752","0.15232659876346588","0.12882602214813232","0.17582717537879944"
"2753","0.15162546187639236","0.1391618400812149","0.16408908367156982"
"2755","0.15310079604387283","0.14543847739696503","0.16076311469078064"
"2756","0.1593157947063446","0.14674073457717896","0.17189085483551025"
"2757","0.1515922099351883","0.14998650550842285","0.15319791436195374"
"2758","0.14263644069433212","0.13541355729103088","0.14985932409763336"
"2759","0.13386812061071396","0.12101574242115021","0.1467204988002777"
"2760","0.13174183666706085","0.1211780309677124","0.1423056423664093"
"2761","0.13498829305171967","0.1260576844215393","0.14391890168190002"
"2762","0.1433361992239952","0.12656833231449127","0.16010406613349915"
"2763","0.13121644780039787","0.11710574477910995","0.1453271508216858"
"2764","0.12199993059039116","0.10419974476099014","0.13980011641979218"
"2765","0.12314995378255844","0.10500092804431915","0.14129897952079773"
"2766","0.1380206197500229","0.1256517469882965","0.15038949251174927"
"2767","0.14514615386724472","0.12995576858520508","0.16033653914928436"
"2768","0.1339806392788887","0.12610608339309692","0.14185519516468048"
"2769","0.12880688905715942","0.11275292932987213","0.14486084878444672"
"2770","0.12310941517353058","0.12260748445987701","0.12361134588718414"
"2771","0.11875781789422035","0.1141485646367073","0.1233670711517334"
"2772","0.13508177548646927","0.1291823536157608","0.14098119735717773"
"2773","0.11084730178117752","0.1102588102221489","0.11143579334020615"
"2774","0.13259710744023323","0.11633793264627457","0.1488562822341919"
"2775","0.10617376118898392","0.0864010602235794","0.12594646215438843"
"2776","0.13583839312195778","0.11753150075674057","0.154145285487175"
"2777","0.13345807418227196","0.11462483555078506","0.15229131281375885"
"2778","0.1318415254354477","0.12665745615959167","0.1370255947113037"
"2779","0.12227967008948326","0.11624952405691147","0.12830981612205505"
"2780","0.12415788322687149","0.1103736013174057","0.13794216513633728"
"2781","0.11668696627020836","0.1023893877863884","0.13098454475402832"
"2782","0.11757080629467964","0.1128295511007309","0.12231206148862839"
"2783","0.12391135096549988","0.09771959483623505","0.1501031070947647"
"2784","0.10517517849802971","0.09206044673919678","0.11828991025686264"
"2785","0.11569835245609283","0.10995984077453613","0.12143686413764954"
"2786","0.1156604066491127","0.10035541653633118","0.13096539676189423"
"2787","0.122061338275671","0.1169581487774849","0.12716452777385712"
"2788","0.1390269324183464","0.12894059717655182","0.149113267660141"
"2789","0.1282898560166359","0.11555144190788269","0.1410282701253891"
"2790","0.1263008788228035","0.11362820863723755","0.13897354900836945"
"2791","0.12226567044854164","0.09665334969758987","0.1478779911994934"
"2792","0.14099904894828796","0.11102460324764252","0.1709734946489334"
"2793","0.1448134370148182","0.11218103021383286","0.17744584381580353"
"2794","0.14494281634688377","0.1072804406285286","0.18260519206523895"
"2795","0.13775022327899933","0.09886176884174347","0.1766386777162552"
"2796","0.12948451563715935","0.08311764150857925","0.17585138976573944"
"2797","0.12392747029662132","0.09731506556272507","0.15053987503051758"
"2798","0.12821084260940552","0.11452290415763855","0.14189878106117249"
"2799","0.12707585096359253","0.11520916223526001","0.13894253969192505"
"2800","0.11049311608076096","0.08677726984024048","0.13420896232128143"
"2801","0.11462420225143433","0.0961807519197464","0.13306765258312225"
"2802","0.11005886644124985","0.10950930416584015","0.11060842871665955"
"2803","0.10430961102247238","0.07945714890956879","0.12916207313537598"
"2804","0.11794446036219597","0.11239761114120483","0.1234913095831871"
"2806","0.11602167412638664","0.09955289214849472","0.13249045610427856"
"2807","0.10740130767226219","0.09775134921073914","0.11705126613378525"
"2808","0.11701764538884163","0.10021146386861801","0.13382382690906525"
"2809","0.11311890184879303","0.09646594524383545","0.1297718584537506"
"2810","0.11205292493104935","0.10314690321683884","0.12095894664525986"
"2811","0.11495520547032356","0.10247533768415451","0.12743507325649261"
"2812","0.12934377044439316","0.12205491960048676","0.13663262128829956"
"2813","0.12728776410222054","0.12424962967634201","0.13032589852809906"
"2814","0.11873413249850273","0.10905144363641739","0.12841682136058807"
"2815","0.13158031925559044","0.11827746778726578","0.1448831707239151"
"2816","0.11988068744540215","0.11606688052415848","0.12369449436664581"
"2817","0.1147267073392868","0.10160298645496368","0.12785042822360992"
"2818","0.1248721182346344","0.11472286283969879","0.13502137362957"
"2819","0.11486930027604103","0.10768627375364304","0.12205232679843903"
"2820","0.1371266469359398","0.12508852779865265","0.14916476607322693"
"2821","0.13868965953588486","0.11866924166679382","0.1587100774049759"
"2822","0.12153524160385132","0.11580085754394531","0.12726962566375732"
"2823","0.1185670979321003","0.11442253738641739","0.1227116584777832"
"2824","0.10749243944883347","0.10517749935388565","0.10980737954378128"
"2825","0.1367100328207016","0.13093069195747375","0.14248937368392944"
"2826","0.1269463114440441","0.10523753613233566","0.14865508675575256"
"2827","0.12463032454252243","0.1115725189447403","0.13768813014030457"
"2828","0.1195702813565731","0.11774633079767227","0.12139423191547394"
"2829","0.12411966547369957","0.11649797111749649","0.13174135982990265"
"2830","0.11326119676232338","0.1064811497926712","0.12004124373197556"
"2831","0.11734527722001076","0.1094435527920723","0.12524700164794922"
"2832","0.12065359950065613","0.11685533821582794","0.12445186078548431"
"2833","0.1223583035171032","0.1106172576546669","0.1340993493795395"
"2834","0.11522775515913963","0.10427414625883102","0.12618136405944824"
"2835","0.11619709059596062","0.10664356499910355","0.1257506161928177"
"2836","0.1099080927670002","0.10371644049882889","0.11609974503517151"
"2837","0.12061665952205658","0.10300090909004211","0.13823240995407104"
"2838","0.11638734862208366","0.10709583014249802","0.1256788671016693"
"2839","0.10433408990502357","0.09836999326944351","0.11029818654060364"
"2840","0.12976912409067154","0.11880095303058624","0.14073729515075684"
"2841","0.11331693455576897","0.10999753326177597","0.11663633584976196"
"2842","0.111799456179142","0.10220801830291748","0.12139089405536652"
"2843","0.10983284562826157","0.0885239690542221","0.13114172220230103"
"2844","0.10467655956745148","0.09451283514499664","0.11484028398990631"
"2845","0.11339910328388214","0.10692714154720306","0.11987106502056122"
"2846","0.11555610597133636","0.1033855676651001","0.12772664427757263"
"2847","0.1019635796546936","0.0902443677186966","0.11368279159069061"
"2848","0.14110152423381805","0.13677267730236053","0.14543037116527557"
"2849","0.12906335666775703","0.10455092042684555","0.15357579290866852"
"2850","0.11537649109959602","0.08484046906232834","0.1459125131368637"
"2851","0.12834666669368744","0.09358210861682892","0.16311122477054596"
"2852","0.10977094620466232","0.08773013949394226","0.13181175291538239"
"2853","0.12761547416448593","0.09877242147922516","0.1564585268497467"
"2854","0.12160000950098038","0.10281558334827423","0.14038443565368652"
"2855","0.1163572371006012","0.09843811392784119","0.1342763602733612"
"2857","0.12483973801136017","0.10484090447425842","0.14483857154846191"
"2858","0.10813040658831596","0.09601879864931107","0.12024201452732086"
"2859","0.10491644963622093","0.09287893772125244","0.11695396155118942"
"2860","0.09872432798147202","0.083198681473732","0.11424997448921204"
"2861","0.12243587523698807","0.11704859137535095","0.12782315909862518"
"2862","0.11584410071372986","0.10059653222560883","0.1310916692018509"
"2863","0.12389996647834778","0.10474720597267151","0.14305272698402405"
"2864","0.121127650141716","0.10006502270698547","0.14219027757644653"
"2865","0.11362066492438316","0.10092272609472275","0.12631860375404358"
"2866","0.10036483407020569","0.09999924153089523","0.10073042660951614"
"2867","0.11088663339614868","0.10846951603889465","0.11330375075340271"
"2868","0.11221062764525414","0.09546846896409988","0.1289527863264084"
"2869","0.10445837303996086","0.08205955475568771","0.126857191324234"
"2870","0.10672549530863762","0.0905723124742508","0.12287867814302444"
"2871","0.12133308872580528","0.11036472767591476","0.1323014497756958"
"2872","0.11612654104828835","0.10114140063524246","0.13111168146133423"
"2873","0.09626056626439095","0.08971679210662842","0.10280434042215347"
"2874","0.13390719518065453","0.11252859979867935","0.1552857905626297"
"2875","0.12684741988778114","0.11933403462171555","0.13436080515384674"
"2876","0.12831171974539757","0.09964711219072342","0.15697632730007172"
"2877","0.1178249940276146","0.10857747495174408","0.1270725131034851"
"2878","0.14106542244553566","0.12086991220712662","0.1612609326839447"
"2879","0.11972576752305031","0.1146186962723732","0.12483283877372742"
"2880","0.11686452478170395","0.09982341527938843","0.13390563428401947"
"2881","0.14652694761753082","0.1260482668876648","0.16700562834739685"
"2882","0.15340310707688332","0.12365736812353134","0.1831488460302353"
"2883","0.1432485319674015","0.10439357906579971","0.1821034848690033"
"2884","0.16189195960760117","0.12265384197235107","0.20113007724285126"
"2885","0.1546715460717678","0.11559104174375534","0.19375205039978027"
"2886","0.1711440272629261","0.11672579497098923","0.22556225955486298"
"2887","0.16013728082180023","0.1394181251525879","0.18085643649101257"
"2888","0.15450560301542282","0.13912387192249298","0.16988733410835266"
"2889","0.1625714749097824","0.14859165251255035","0.17655129730701447"
"2890","0.16067872941493988","0.15101376175880432","0.17034369707107544"
"2891","0.16138916462659836","0.14916560053825378","0.17361272871494293"
"2892","0.18605653196573257","0.18341496586799622","0.18869809806346893"
"2893","0.21217605471611023","0.1977524757385254","0.22659963369369507"
"2894","0.18232504278421402","0.18040132522583008","0.18424876034259796"
"2895","0.19571229070425034","0.1945195496082306","0.19690503180027008"
"2896","0.19312527030706406","0.18629270792007446","0.19995783269405365"
"2897","0.20761988312005997","0.20751827955245972","0.20772148668766022"
"2898","0.21136684715747833","0.2111692577600479","0.21156443655490875"
"2899","0.17907586693763733","0.17028340697288513","0.18786832690238953"
"2900","0.18847258388996124","0.15834128856658936","0.21860387921333313"
"2901","0.17774029076099396","0.1633365899324417","0.1921439915895462"
"2902","0.16684725135564804","0.12884055078029633","0.20485395193099976"
"2903","0.17190460860729218","0.1343725025653839","0.20943671464920044"
"2904","0.17146655917167664","0.12317700684070587","0.2197561115026474"
"2905","0.18019631505012512","0.13220347464084625","0.228189155459404"
"2906","0.2056780494749546","0.12238288670778275","0.28897321224212646"
"2908","0.23307817801833153","0.11168961971998215","0.3544667363166809"
"2909","0.23329243063926697","0.09335124492645264","0.3732336163520813"
"2910","0.2420109398663044","0.08841375261545181","0.395608127117157"
"2911","0.25289861112833023","0.10981832444667816","0.3959788978099823"
"2912","0.20954344794154167","0.11516430228948593","0.3039225935935974"
"2913","0.16597096621990204","0.1001109629869461","0.23183096945285797"
"2914","0.14729608595371246","0.12442529201507568","0.17016687989234924"
"2915","0.13273083418607712","0.10240885615348816","0.16305281221866608"
"2916","0.1291513629257679","0.09706496447324753","0.16123776137828827"
"2917","0.1451999545097351","0.0923471599817276","0.19805274903774261"
"2918","0.17320702970027924","0.11354058980941772","0.23287346959114075"
"2919","0.1886993572115898","0.11016692221164703","0.2672317922115326"
"2920","0.17967583984136581","0.11887980997562408","0.24047186970710754"
"2921","0.18366389721632004","0.112839475274086","0.2544883191585541"
"2922","0.16794923320412636","0.12141232937574387","0.21448613703250885"
"2923","0.13260634616017342","0.11896421760320663","0.1462484747171402"
"2924","0.13366465270519257","0.1270616352558136","0.14026767015457153"
"2925","0.10664182901382446","0.09395026415586472","0.11933339387178421"
"2926","0.11111471801996231","0.10381488502025604","0.11841455101966858"
"2927","0.10428232699632645","0.09668870270252228","0.11187595129013062"
"2928","0.0981692485511303","0.09296347200870514","0.10337502509355545"
"2929","0.10002807155251503","0.09716451913118362","0.10289162397384644"
"2930","0.09353657439351082","0.08852346241474152","0.09854968637228012"
"2931","0.11047372594475746","0.09516555815935135","0.12578189373016357"
"2932","0.097653578966856","0.09524597972631454","0.10006117820739746"
"2933","0.09460777789354324","0.08487707376480103","0.10433848202228546"
"2934","0.10544168204069138","0.09254823625087738","0.11833512783050537"
"2935","0.09820003435015678","0.09314917027950287","0.1032508984208107"
"2936","0.09731264412403107","0.08394733816385269","0.11067795008420944"
"2937","0.10871662944555283","0.09791986644268036","0.11951339244842529"
"2938","0.10372008755803108","0.08489495515823364","0.12254521995782852"
"2939","0.09514214470982552","0.09218548238277435","0.09809880703687668"
"2940","0.10243949294090271","0.08895798772573471","0.11592099815607071"
"2941","0.09925809130072594","0.08641228079795837","0.1121039018034935"
"2942","0.1101594790816307","0.09927356243133545","0.12104539573192596"
"2943","0.11875414848327637","0.1059449315071106","0.13156336545944214"
"2944","0.10012683644890785","0.09874986112117767","0.10150381177663803"
"2945","0.0928051695227623","0.08045537769794464","0.10515496134757996"
"2946","0.10464214161038399","0.09297572821378708","0.1163085550069809"
"2947","0.10504715517163277","0.09560969471931458","0.11448461562395096"
"2948","0.11652830243110657","0.1082543432712555","0.12480226159095764"
"2949","0.11637062951922417","0.10600721091032028","0.12673404812812805"
"2950","0.10957589372992516","0.08944224566221237","0.12970954179763794"
"2951","0.11362971365451813","0.09094828367233276","0.1363111436367035"
"2952","0.10472622886300087","0.08633962273597717","0.12311283499002457"
"2953","0.10491709783673286","0.06967563182115555","0.14015856385231018"
"2954","0.10032812133431435","0.08445173501968384","0.11620450764894485"
"2955","0.11240486428141594","0.11028286069631577","0.11452686786651611"
"2956","0.09703909233212471","0.09034423530101776","0.10373394936323166"
"2957","0.10360386222600937","0.09122775495052338","0.11597996950149536"
"2959","0.09650480002164841","0.08702181279659271","0.1059877872467041"
"2960","0.09809134528040886","0.09473588317632675","0.10144680738449097"
"2961","0.10012869536876678","0.0841391533613205","0.11611823737621307"
"2962","0.1004280149936676","0.09686856716871262","0.10398746281862259"
"2963","0.08631527423858643","0.08215349912643433","0.09047704935073853"
"2964","0.11208993569016457","0.10101700574159622","0.12316286563873291"
"2965","0.09228557720780373","0.0833410918712616","0.10123006254434586"
"2966","0.10045962035655975","0.08717626333236694","0.11374297738075256"
"2967","0.09660675004124641","0.0955527126789093","0.09766078740358353"
"2968","0.1149459108710289","0.1138264387845993","0.1160653829574585"
"2969","0.11776170134544373","0.11183356493711472","0.12368983775377274"
"2970","0.11933168023824692","0.10592292249202728","0.13274043798446655"
"2971","0.10419011116027832","0.09411219507455826","0.11426802724599838"
"2972","0.12041199579834938","0.09508246928453445","0.1457415223121643"
"2973","0.10656128823757172","0.09233833849430084","0.12078423798084259"
"2974","0.10813948139548302","0.10622182488441467","0.11005713790655136"
"2975","0.10274428501725197","0.09396769106388092","0.11152087897062302"
"2976","0.1107381284236908","0.10826019942760468","0.11321605741977692"
"2977","0.10147194191813469","0.09228436648845673","0.11065951734781265"
"2978","0.09994981437921524","0.09978674352169037","0.10011288523674011"
"2979","0.11115159466862679","0.09945214539766312","0.12285104393959045"
"2980","0.10057343542575836","0.09386023133993149","0.10728663951158524"
"2981","0.10511576756834984","0.10341016948223114","0.10682136565446854"
"2982","0.10265965387225151","0.09577468037605286","0.10954462736845016"
"2983","0.10957753285765648","0.10089007019996643","0.11826499551534653"
"2984","0.11025946587324142","0.10509493947029114","0.11542399227619171"
"2985","0.12137904018163681","0.09197349846363068","0.15078458189964294"
"2986","0.10694076120853424","0.1010848805308342","0.11279664188623428"
"2987","0.10865436121821404","0.10435552895069122","0.11295319348573685"
"2988","0.11434822157025337","0.11363827437162399","0.11505816876888275"
"2989","0.1113370768725872","0.0960855707526207","0.1265885829925537"
"2990","0.12585516646504402","0.1247621551156044","0.12694817781448364"
"2991","0.1168389804661274","0.10199669748544693","0.13168126344680786"
"2992","0.12778061628341675","0.10880093276500702","0.14676029980182648"
"2993","0.11549010872840881","0.11149275302886963","0.119487464427948"
"2994","0.11209821701049805","0.10291692614555359","0.1212795078754425"
"2995","0.11489240825176239","0.1059434562921524","0.12384136021137238"
"2996","0.10923642665147781","0.09424646943807602","0.12422638386487961"
"2997","0.12568989396095276","0.12521906197071075","0.12616072595119476"
"2998","0.15123861283063889","0.14841803908348083","0.15405918657779694"
"2999","0.1337372437119484","0.1274910271167755","0.13998346030712128"
"3000","0.11408288776874542","0.09995180368423462","0.12821397185325623"
"3001","0.12822025269269943","0.12444187700748444","0.13199862837791443"
"3002","0.16141965240240097","0.14300622045993805","0.1798330843448639"
"3003","0.14107102900743484","0.135505810379982","0.1466362476348877"
"3004","0.13444989919662476","0.1084776520729065","0.16042214632034302"
"3005","0.14714504033327103","0.13702283799648285","0.1572672426700592"
"3006","0.12830844521522522","0.09944917261600494","0.1571677178144455"
"3007","0.13785432279109955","0.1286289095878601","0.147079735994339"
"3008","0.11887448653578758","0.10646084696054459","0.13128812611103058"
"3010","0.13144957274198532","0.12328556180000305","0.1396135836839676"
"3011","0.12400879338383675","0.12346616387367249","0.12455142289400101"
"3012","0.13144925236701965","0.12529629468917847","0.13760221004486084"
"3013","0.11674630269408226","0.10279566794633865","0.13069693744182587"
"3014","0.12349216267466545","0.12309663742780685","0.12388768792152405"
"3015","0.11657871305942535","0.09914705157279968","0.13401037454605103"
"3016","0.134876050055027","0.1320989429950714","0.1376531571149826"
"3017","0.11702913045883179","0.1108437031507492","0.12321455776691437"
"3018","0.13400796800851822","0.11926662921905518","0.14874930679798126"
"3019","0.1275939792394638","0.12523934245109558","0.12994861602783203"
"3020","0.11646904796361923","0.11221149563789368","0.12072660028934479"
"3021","0.11524609103798866","0.11083619296550751","0.11965598911046982"
"3022","0.11583872139453888","0.10611377656459808","0.12556366622447968"
"3023","0.11687967926263809","0.11497080326080322","0.11878855526447296"
"3024","0.11820673942565918","0.08852832019329071","0.14788515865802765"
"3025","0.12234790250658989","0.11807317286729813","0.12662263214588165"
