"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"2727","0.3958577364683151","0.3908731937408447","0.4008422791957855"
"2728","0.36227497458457947","0.3542947769165039","0.37025517225265503"
"2729","0.36702391505241394","0.35745975375175476","0.3765880763530731"
"2730","0.37968453764915466","0.36202627420425415","0.3973428010940552"
"2731","0.3979552090167999","0.37200862169265747","0.4239017963409424"
"2732","0.3500679284334183","0.3364424705505371","0.36369338631629944"
"2733","0.3679678291082382","0.358928382396698","0.37700727581977844"
"2734","0.36382851004600525","0.34116265177726746","0.38649436831474304"
"2735","0.3758874833583832","0.3721771836280823","0.3795977830886841"
"2736","0.3669666647911072","0.36525797843933105","0.3686753511428833"
"2737","0.3745476305484772","0.3646697402000427","0.3844255208969116"
"2738","0.36726973950862885","0.34723809361457825","0.38730138540267944"
"2739","0.364727646112442","0.3486138880252838","0.3808414041996002"
"2740","0.3627607077360153","0.3621898293495178","0.3633315861225128"
"2741","0.36934684216976166","0.36474892497062683","0.3739447593688965"
"2742","0.3597545474767685","0.35736051201820374","0.36214858293533325"
"2743","0.3525761365890503","0.34873586893081665","0.35641640424728394"
"2744","0.3708178997039795","0.3621717393398285","0.3794640600681305"
"2745","0.35822999477386475","0.3556841015815735","0.360775887966156"
"2746","0.345484659075737","0.3436536192893982","0.3473156988620758"
"2747","0.3371676653623581","0.334679514169693","0.3396558165550232"
"2748","0.3602920323610306","0.35801488161087036","0.3625691831111908"
"2749","0.3499438017606735","0.3353721797466278","0.36451542377471924"
"2750","0.3553638309240341","0.3448210060596466","0.36590665578842163"
"2751","0.3297157734632492","0.3106294274330139","0.3488021194934845"
"2752","0.34476806223392487","0.33823609352111816","0.35130003094673157"
"2753","0.35474999248981476","0.3378695249557495","0.37163046002388"
"2755","0.32327044010162354","0.30638647079467773","0.34015440940856934"
"2756","0.3492659032344818","0.3445289134979248","0.3540028929710388"
"2757","0.37038108706474304","0.35827019810676575","0.38249197602272034"
"2758","0.3544580489397049","0.3212129771709442","0.3877031207084656"
"2759","0.3499455749988556","0.33227524161338806","0.3676159083843231"
"2760","0.36173026263713837","0.3559739589691162","0.3674865663051605"
"2761","0.36033493280410767","0.352298378944397","0.36837148666381836"
"2762","0.34917373955249786","0.3448218107223511","0.35352566838264465"
"2763","0.3481227457523346","0.3478156328201294","0.3484298586845398"
"2764","0.35118480026721954","0.33856910467147827","0.3638004958629608"
"2765","0.3409389555454254","0.33157992362976074","0.3502979874610901"
"2766","0.34500162303447723","0.3317103087902069","0.35829293727874756"
"2767","0.3570025563240051","0.35609209537506104","0.3579130172729492"
"2768","0.3522876799106598","0.3381129503250122","0.3664624094963074"
"2769","0.3546811640262604","0.3436388373374939","0.36572349071502686"
"2770","0.35776466131210327","0.35161226987838745","0.3639170527458191"
"2771","0.37093694508075714","0.35065898299217224","0.39121490716934204"
"2772","0.3776792883872986","0.363852858543396","0.39150571823120117"
"2773","0.3916475921869278","0.38712194561958313","0.39617323875427246"
"2774","0.3386320471763611","0.3302030861377716","0.34706100821495056"
"2775","0.3888835608959198","0.3804587125778198","0.3973084092140198"
"2776","0.3681010454893112","0.354676216840744","0.3815258741378784"
"2777","0.3597920686006546","0.35077789425849915","0.36880624294281006"
"2778","0.3744848519563675","0.3549891710281372","0.3939805328845978"
"2779","0.3763418644666672","0.3611256778240204","0.39155805110931396"
"2780","0.3614383637905121","0.33248141407966614","0.39039531350135803"
"2781","0.34903788566589355","0.33639925718307495","0.36167651414871216"
"2782","0.36305834352970123","0.3368908762931824","0.3892258107662201"
"2783","0.35280485451221466","0.35269758105278015","0.35291212797164917"
"2784","0.3588453680276871","0.3407384157180786","0.37695232033729553"
"2785","0.37058529257774353","0.36619818210601807","0.374972403049469"
"2786","0.36908550560474396","0.3636050820350647","0.3745659291744232"
"2787","0.3686356544494629","0.3485530614852905","0.38871824741363525"
"2788","0.3639323264360428","0.33017048239707947","0.3976941704750061"
"2789","0.3718115836381912","0.3630841076374054","0.38053905963897705"
"2790","0.3534383028745651","0.32359081506729126","0.383285790681839"
"2791","0.363330215215683","0.35042786598205566","0.3762325644493103"
"2792","0.36691172420978546","0.3536813259124756","0.38014212250709534"
"2793","0.37215662002563477","0.34936508536338806","0.39494815468788147"
"2794","0.3617142289876938","0.35315656661987305","0.3702718913555145"
"2795","0.36774687469005585","0.3660195767879486","0.3694741725921631"
"2796","0.35526974499225616","0.3448147475719452","0.36572474241256714"
"2797","0.3854355961084366","0.36933666467666626","0.4015345275402069"
"2798","0.3473595976829529","0.3431311547756195","0.35158804059028625"
"2799","0.36687171459198","0.34213852882385254","0.3916049003601074"
"2800","0.37187498807907104","0.37118950486183167","0.3725604712963104"
"2801","0.35538867115974426","0.34714841842651367","0.36362892389297485"
"2802","0.3606455773115158","0.3578726053237915","0.3634185492992401"
"2803","0.3672213852405548","0.34411782026290894","0.3903249502182007"
"2804","0.3571387976408005","0.3381366729736328","0.37614092230796814"
"2806","0.3640139549970627","0.35435420274734497","0.3736737072467804"
"2807","0.3681466579437256","0.3680805563926697","0.3682127594947815"
"2808","0.34884439408779144","0.34492912888526917","0.3527596592903137"
"2809","0.34198181331157684","0.333151638507843","0.35081198811531067"
"2810","0.3550139367580414","0.33221668004989624","0.3778111934661865"
"2811","0.3543180972337723","0.3531276285648346","0.35550856590270996"
"2812","0.35172559320926666","0.3316177725791931","0.3718334138393402"
"2813","0.346103772521019","0.34556451439857483","0.34664303064346313"
"2814","0.3249371200799942","0.32003524899482727","0.32983899116516113"
"2815","0.37131771445274353","0.36928221583366394","0.3733532130718231"
"2816","0.3625321686267853","0.35880279541015625","0.3662615418434143"
"2817","0.3480297327041626","0.34547993540763855","0.35057953000068665"
"2818","0.3500901907682419","0.3393256962299347","0.3608546853065491"
"2819","0.35213325917720795","0.3450542986392975","0.3592122197151184"
"2820","0.3492123931646347","0.34479326009750366","0.35363152623176575"
"2821","0.35245272517204285","0.34153228998184204","0.36337316036224365"
"2822","0.3315913826227188","0.3286135792732239","0.33456918597221375"
"2823","0.3410223424434662","0.3333438038825989","0.3487008810043335"
"2824","0.3663189709186554","0.36243900656700134","0.37019893527030945"
"2825","0.3409613221883774","0.33988767862319946","0.3420349657535553"
"2826","0.33662016689777374","0.32655811309814453","0.34668222069740295"
"2827","0.33154068887233734","0.3288211524486542","0.3342602252960205"
"2828","0.357244148850441","0.3288147747516632","0.38567352294921875"
"2829","0.35637763142585754","0.3526005744934082","0.3601546883583069"
"2830","0.36586834490299225","0.35704705119132996","0.37468963861465454"
"2831","0.34552374482154846","0.327010840177536","0.3640366494655609"
"2832","0.33794988691806793","0.32981255650520325","0.3460872173309326"
"2833","0.3213276118040085","0.3207489252090454","0.32190629839897156"
"2834","0.3234778046607971","0.31062981486320496","0.3363257944583893"
"2835","0.3517342656850815","0.3397767245769501","0.3636918067932129"
"2836","0.3202700912952423","0.31573623418807983","0.3248039484024048"
"2837","0.32051728665828705","0.31501293182373047","0.32602164149284363"
"2838","0.3401487022638321","0.3321395516395569","0.3481578528881073"
"2839","0.3560256063938141","0.355055034160614","0.35699617862701416"
"2840","0.34874729812145233","0.33462512493133545","0.3628694713115692"
"2841","0.3635298013687134","0.35781705379486084","0.3692425489425659"
"2842","0.3593507707118988","0.35141265392303467","0.36728888750076294"
"2843","0.3460971266031265","0.3393218219280243","0.35287243127822876"
"2844","0.36351345479488373","0.3525428771972656","0.37448403239250183"
"2845","0.3490000516176224","0.3448621332645416","0.3531379699707031"
"2846","0.3452242463827133","0.3366355001926422","0.3538129925727844"
"2847","0.36173802614212036","0.35122811794281006","0.37224793434143066"
"2848","0.35965925455093384","0.3382260203361511","0.38109248876571655"
"2849","0.35753799974918365","0.3353573977947235","0.3797186017036438"
"2850","0.3389075994491577","0.32784539461135864","0.3499698042869568"
"2851","0.3270650953054428","0.31911399960517883","0.3350161910057068"
"2852","0.32977651059627533","0.31940147280693054","0.3401515483856201"
"2853","0.3342587500810623","0.3102441132068634","0.35827338695526123"
"2854","0.3474513590335846","0.3428197503089905","0.3520829677581787"
"2855","0.32920363545417786","0.32249417901039124","0.3359130918979645"
"2857","0.3429529517889023","0.33263257145881653","0.35327333211898804"
"2858","0.33777208626270294","0.33665555715560913","0.33888861536979675"
"2859","0.3404283970594406","0.33782005310058594","0.3430367410182953"
"2860","0.3208146244287491","0.31527045369148254","0.3263587951660156"
"2861","0.3453146070241928","0.33743709325790405","0.35319212079048157"
"2862","0.3426192104816437","0.33887919783592224","0.3463592231273651"
"2863","0.33706608414649963","0.3297443687915802","0.34438779950141907"
"2864","0.3343900442123413","0.3242473602294922","0.34453272819519043"
"2865","0.34467552602291107","0.33791384100914","0.35143721103668213"
"2866","0.33854450285434723","0.33566850423812866","0.3414205014705658"
"2867","0.3240773230791092","0.31350716948509216","0.3346474766731262"
"2868","0.3361825793981552","0.318156361579895","0.3542087972164154"
"2869","0.34524038434028625","0.3435332775115967","0.34694749116897583"
"2870","0.32730187475681305","0.3106195032596588","0.3439842462539673"
"2871","0.3320814222097397","0.32329094409942627","0.3408719003200531"
"2872","0.3457690477371216","0.3429524302482605","0.34858566522598267"
"2873","0.32212619483470917","0.3122343122959137","0.33201807737350464"
"2874","0.34558363258838654","0.34496113657951355","0.3462061285972595"
"2875","0.3402611166238785","0.3329881727695465","0.34753406047821045"
"2876","0.3388187885284424","0.3231287896633148","0.35450878739356995"
"2877","0.3342062830924988","0.3247207999229431","0.34369176626205444"
"2878","0.3267953246831894","0.32330989837646484","0.33028075098991394"
"2879","0.3270970284938812","0.31253036856651306","0.3416636884212494"
"2880","0.3368797302246094","0.3268887400627136","0.3468707203865051"
"2881","0.32650019228458405","0.3205559253692627","0.3324444591999054"
"2882","0.3343556225299835","0.3189617395401001","0.34974950551986694"
"2883","0.31343671679496765","0.31185436248779297","0.31501907110214233"
"2884","0.31456059217453003","0.30226778984069824","0.3268533945083618"
"2885","0.3317483216524124","0.3188020884990692","0.3446945548057556"
"2886","0.33268414437770844","0.3113042414188385","0.35406404733657837"
"2887","0.33999063074588776","0.32141804695129395","0.35856321454048157"
"2888","0.3246196508407593","0.299119234085083","0.35012006759643555"
"2889","0.3352992683649063","0.30418863892555237","0.36640989780426025"
"2890","0.3270263671875","0.3138744831085205","0.3401782512664795"
"2891","0.32437320053577423","0.3176313638687134","0.3311150372028351"
"2892","0.32133984565734863","0.30696210265159607","0.3357175886631012"
"2893","0.33267563581466675","0.3276587128639221","0.3376925587654114"
"2894","0.34509874880313873","0.32432422041893005","0.3658732771873474"
"2895","0.31367743015289307","0.3096156120300293","0.31773924827575684"
"2896","0.3242281675338745","0.31462931632995605","0.33382701873779297"
"2897","0.32797573506832123","0.31711897253990173","0.3388324975967407"
"2898","0.30800561606884","0.2957308292388916","0.32028040289878845"
"2899","0.3250146508216858","0.31588438153266907","0.3341449201107025"
"2900","0.3282340168952942","0.30950212478637695","0.3469659090042114"
"2901","0.32806119322776794","0.297527551651001","0.3585948348045349"
"2902","0.3236328065395355","0.3080877363681793","0.3391778767108917"
"2903","0.31477248668670654","0.3055987060070038","0.3239462673664093"
"2904","0.3226873427629471","0.3126620054244995","0.33271268010139465"
"2905","0.32911093533039093","0.31452199816703796","0.3436998724937439"
"2906","0.33835507929325104","0.31889092922210693","0.35781922936439514"
"2908","0.3406638354063034","0.3246196508407593","0.35670801997184753"
"2909","0.3328745812177658","0.3209117352962494","0.3448374271392822"
"2910","0.35058294236660004","0.3233621418476105","0.3778037428855896"
"2911","0.3245892971754074","0.31138160824775696","0.33779698610305786"
"2912","0.31934764981269836","0.30159950256347656","0.33709579706192017"
"2913","0.332450196146965","0.32460224628448486","0.3402981460094452"
"2914","0.326578825712204","0.31064581871032715","0.3425118327140808"
"2915","0.32244637608528137","0.3207641839981079","0.32412856817245483"
"2916","0.32587914168834686","0.30656126141548157","0.34519702196121216"
"2917","0.34075477719306946","0.31371569633483887","0.36779385805130005"
"2918","0.3281151354312897","0.298065721988678","0.35816454887390137"
"2919","0.3308195322751999","0.32394757866859436","0.3376914858818054"
"2920","0.33991633355617523","0.31512030959129333","0.36471235752105713"
"2921","0.308170348405838","0.2969840466976166","0.31935665011405945"
"2922","0.3039644807577133","0.2782337963581085","0.3296951651573181"
"2923","0.3113950490951538","0.2882775068283081","0.3345125913619995"
"2924","0.3300688713788986","0.3196297585964203","0.34050798416137695"
"2925","0.3290552347898483","0.3171345293521881","0.34097594022750854"
"2926","0.3160560429096222","0.3070555329322815","0.3250565528869629"
"2927","0.3263895660638809","0.32216304540634155","0.3306160867214203"
"2928","0.31601467728614807","0.306316614151001","0.32571274042129517"
"2929","0.33258453011512756","0.3116648495197296","0.3535042107105255"
"2930","0.3004160672426224","0.28146347403526306","0.3193686604499817"
"2931","0.31698283553123474","0.3128981590270996","0.3210675120353699"
"2932","0.3093741685152054","0.2946987450122833","0.32404959201812744"
"2933","0.3182247132062912","0.28613749146461487","0.35031193494796753"
"2934","0.31693291664123535","0.30829694867134094","0.32556888461112976"
"2935","0.3153255134820938","0.310369074344635","0.3202819526195526"
"2936","0.30395761132240295","0.28332147002220154","0.32459375262260437"
"2937","0.3064506947994232","0.29535794258117676","0.3175434470176697"
"2938","0.31172066926956177","0.3057745099067688","0.31766682863235474"
"2939","0.3025834560394287","0.29069626331329346","0.31447064876556396"
"2940","0.3213105648756027","0.316679447889328","0.32594168186187744"
"2941","0.3174109160900116","0.29839491844177246","0.33642691373825073"
"2942","0.3277665823698044","0.3105112612247467","0.34502190351486206"
"2943","0.3198951333761215","0.306692510843277","0.33309775590896606"
"2944","0.32194727659225464","0.30203598737716675","0.34185856580734253"
"2945","0.31844744086265564","0.30622854828834534","0.33066633343696594"
"2946","0.30419884622097015","0.30286315083503723","0.3055345416069031"
"2947","0.3234192281961441","0.3024090826511383","0.3444293737411499"
"2948","0.3222428560256958","0.3194584846496582","0.3250272274017334"
"2949","0.3248584419488907","0.3187342584133148","0.33098262548446655"
"2950","0.3271554708480835","0.32245367765426636","0.33185726404190063"
"2951","0.31255900859832764","0.3042776584625244","0.32084035873413086"
"2952","0.30993135273456573","0.3055393397808075","0.314323365688324"
"2953","0.3237893134355545","0.31686070561408997","0.33071792125701904"
"2954","0.32614128291606903","0.3202449381351471","0.33203762769699097"
"2955","0.315650150179863","0.30189502239227295","0.329405277967453"
"2956","0.3112042248249054","0.28658565878868103","0.33582279086112976"
"2957","0.31090763211250305","0.29343414306640625","0.32838112115859985"
"2959","0.3108981251716614","0.29766175150871277","0.32413449883461"
"2960","0.31224915385246277","0.3051644563674927","0.31933385133743286"
"2961","0.3031430095434189","0.29398101568222046","0.3123050034046173"
"2962","0.3167968839406967","0.31438565254211426","0.3192081153392792"
"2963","0.3022519052028656","0.2955879867076874","0.3089158236980438"
"2964","0.2723592519760132","0.2608076333999634","0.283910870552063"
"2965","0.3105979263782501","0.3012657165527344","0.31993013620376587"
"2966","0.3142670542001724","0.2904873490333557","0.33804675936698914"
"2967","0.30643130838871","0.29462867975234985","0.3182339370250702"
"2968","0.3081289380788803","0.28781500458717346","0.32844287157058716"
"2969","0.2961393892765045","0.29028111696243286","0.30199766159057617"
"2970","0.31487566232681274","0.3033566474914551","0.3263946771621704"
"2971","0.3004124164581299","0.29135769605636597","0.3094671368598938"
"2972","0.30773214995861053","0.29798826575279236","0.3174760341644287"
"2973","0.30270253121852875","0.29965940117836","0.3057456612586975"
"2974","0.29684317111968994","0.29116642475128174","0.30251991748809814"
"2975","0.3071978837251663","0.292758971452713","0.32163679599761963"
"2976","0.3029094934463501","0.296623557806015","0.3091954290866852"
"2977","0.31360508501529694","0.3022899925708771","0.3249201774597168"
"2978","0.3201581835746765","0.3179212212562561","0.3223951458930969"
"2979","0.3133295774459839","0.30205342173576355","0.3246057331562042"
"2980","0.29702839255332947","0.2728646397590637","0.3211921453475952"
"2981","0.3116884082555771","0.31069689989089966","0.3126799166202545"
"2982","0.2870130240917206","0.27113813161849976","0.3028879165649414"
"2983","0.29195478558540344","0.2915586531162262","0.2923509180545807"
"2984","0.31039945781230927","0.3020454943180084","0.3187534213066101"
"2985","0.3005543649196625","0.2911568880081177","0.3099518418312073"
"2986","0.3057461977005005","0.2958880364894867","0.3156043589115143"
"2987","0.2829836457967758","0.26865246891975403","0.2973148226737976"
"2988","0.29156239330768585","0.26459330320358276","0.31853148341178894"
"2989","0.3065759539604187","0.28900694847106934","0.32414495944976807"
"2990","0.3023088425397873","0.2798464000225067","0.32477128505706787"
"2991","0.29991814494132996","0.28991129994392395","0.30992498993873596"
"2992","0.29348649084568024","0.2776339054107666","0.30933907628059387"
"2993","0.29013198614120483","0.2853720188140869","0.29489195346832275"
"2994","0.298252210021019","0.2837652862071991","0.31273913383483887"
"2995","0.299219086766243","0.28472256660461426","0.3137156069278717"
"2996","0.3054351806640625","0.27156776189804077","0.33930259943008423"
"2997","0.29743631184101105","0.28390398621559143","0.31096863746643066"
"2998","0.3016054481267929","0.25809550285339355","0.34511539340019226"
"2999","0.2920675426721573","0.2829217314720154","0.3012133538722992"
"3000","0.3115534484386444","0.27475547790527344","0.3483514189720154"
"3001","0.31230880320072174","0.27059128880500793","0.35402631759643555"
"3002","0.30401530861854553","0.2738347351551056","0.3341958820819855"
"3003","0.29979777336120605","0.2593901753425598","0.3402053713798523"
"3004","0.2840345501899719","0.24152308702468872","0.3265460133552551"
"3005","0.2920287102460861","0.2533755898475647","0.33068183064460754"
"3006","0.2911228537559509","0.2588289976119995","0.32341670989990234"
"3007","0.28658272325992584","0.2645964026451111","0.3085690438747406"
"3008","0.3064300864934921","0.2730436325073242","0.33981654047966003"
"3010","0.29977668821811676","0.26829665899276733","0.3312567174434662"
"3011","0.3173074573278427","0.2912232577800751","0.34339165687561035"
"3012","0.2889299690723419","0.2557690441608429","0.32209089398384094"
"3013","0.3043382912874222","0.26383158564567566","0.3448449969291687"
"3014","0.30899225175380707","0.28714218735694885","0.3308423161506653"
"3015","0.2960173413157463","0.24892382323741913","0.3431108593940735"
"3016","0.31250065565109253","0.2905217409133911","0.33447957038879395"
"3017","0.3203252702951431","0.3028739392757416","0.3377766013145447"
"3018","0.300474613904953","0.2753167450428009","0.3256324827671051"
"3019","0.3090422600507736","0.27092137932777405","0.3471631407737732"
"3020","0.3030543923377991","0.2737795412540436","0.33232924342155457"
"3021","0.30017100274562836","0.2647126615047455","0.33562934398651123"
"3022","0.28932300209999084","0.2554309070110321","0.3232150971889496"
"3023","0.2957816570997238","0.26668286323547363","0.324880450963974"
"3024","0.3051217049360275","0.28023502230644226","0.3300083875656128"
"3025","0.29156529903411865","0.2618057131767273","0.32132488489151"
"3026","0.299787774682045","0.2889539301395416","0.31062161922454834"
"3027","0.29973769187927246","0.26273494958877563","0.3367404341697693"
"3028","0.28631965816020966","0.2603565454483032","0.3122827708721161"
"3029","0.29398253560066223","0.27503857016563416","0.3129265010356903"
"3030","0.30273081362247467","0.28717347979545593","0.3182881474494934"
"3031","0.2865954339504242","0.263995885848999","0.30919498205184937"
"3032","0.2939509004354477","0.27920275926589966","0.3086990416049957"
"3033","0.29919153451919556","0.28619974851608276","0.31218332052230835"
"3034","0.29701465368270874","0.27965280413627625","0.31437650322914124"
"3035","0.27872949838638306","0.2556561231613159","0.3018028736114502"
"3036","0.2954212725162506","0.2910052537918091","0.29983729124069214"
"3037","0.28345929086208344","0.26724499464035034","0.29967358708381653"
"3038","0.27762652933597565","0.2676684260368347","0.2875846326351166"
"3039","0.2891981601715088","0.2729644477367401","0.30543187260627747"
"3040","0.28255273401737213","0.2725040018558502","0.29260146617889404"
"3041","0.2858460247516632","0.2737303376197815","0.2979617118835449"
"3042","0.28484638035297394","0.26265349984169006","0.3070392608642578"
"3043","0.2974615693092346","0.2697245478630066","0.32519859075546265"
"3044","0.2837641090154648","0.27855128049850464","0.2889769375324249"
"3045","0.29072797298431396","0.28818681836128235","0.2932691276073456"
"3046","0.28214481472969055","0.2622010409832001","0.30208858847618103"
"3047","0.2829495668411255","0.2761099338531494","0.28978919982910156"
"3048","0.2795369327068329","0.27805107831954956","0.2810227870941162"
"3049","0.28329944610595703","0.2688665986061096","0.29773229360580444"
"3050","0.27537621557712555","0.25730133056640625","0.29345110058784485"
"3051","0.3020259737968445","0.28424668312072754","0.3198052644729614"
"3052","0.2666907086968422","0.23743446171283722","0.29594695568084717"
"3053","0.28767773509025574","0.28310826420783997","0.2922472059726715"
"3054","0.2910093665122986","0.2823028862476349","0.2997158467769623"
"3055","0.2805066406726837","0.2559819221496582","0.30503135919570923"
"3056","0.2959873527288437","0.28701576590538025","0.30495893955230713"
"3057","0.2960937172174454","0.28884607553482056","0.3033413589000702"
"3058","0.2721830680966377","0.24926529824733734","0.2951008379459381"
"3059","0.2897569239139557","0.25461941957473755","0.32489442825317383"
"3061","0.29681989550590515","0.2745527923107147","0.3190869987010956"
"3062","0.2877161204814911","0.27164655923843384","0.30378568172454834"
"3063","0.2902697026729584","0.26346224546432495","0.3170771598815918"
"3064","0.27270539104938507","0.2602652311325073","0.2851455509662628"
"3065","0.2829851806163788","0.26683366298675537","0.2991366982460022"
"3066","0.28124746680259705","0.27620983123779297","0.2862851023674011"
"3067","0.2810599207878113","0.2759857177734375","0.28613412380218506"
"3068","0.2905430793762207","0.2694891691207886","0.31159698963165283"
"3069","0.2651546597480774","0.25361812114715576","0.276691198348999"
"3070","0.2658877670764923","0.24961772561073303","0.2821578085422516"
"3071","0.2771679610013962","0.2619836926460266","0.29235222935676575"
"3072","0.2884923666715622","0.27325835824012756","0.3037263751029968"
"3073","0.28367193043231964","0.25159114599227905","0.31575271487236023"
"3074","0.2739661931991577","0.26695138216018677","0.28098100423812866"
"3075","0.27744459360837936","0.24765841662883759","0.30723077058792114"
"3076","0.2683209255337715","0.24520550668239594","0.2914363443851471"
"3077","0.2719653993844986","0.25659146904945374","0.28733932971954346"
"3078","0.28718501329421997","0.27762290835380554","0.2967471182346344"
"3079","0.27222710847854614","0.2592351734638214","0.2852190434932709"
"3080","0.2795271724462509","0.27836593985557556","0.28068840503692627"
"3081","0.28275562822818756","0.2741259038448334","0.29138535261154175"
"3082","0.28678804636001587","0.28502774238586426","0.2885483503341675"
"3083","0.2807357609272003","0.2698109745979309","0.2916605472564697"
"3084","0.2797325998544693","0.2665197551250458","0.2929454445838928"
"3085","0.29757317900657654","0.2854765057563782","0.3096698522567749"
"3086","0.27997569739818573","0.26491937041282654","0.2950320243835449"
"3087","0.26675378531217575","0.243093803524971","0.2904137670993805"
"3088","0.28595031797885895","0.25970950722694397","0.3121911287307739"
"3089","0.2702263444662094","0.2569360136985779","0.28351667523384094"
"3090","0.27892833948135376","0.25916311144828796","0.29869356751441956"
"3091","0.2758297175168991","0.2672904133796692","0.28436902165412903"
"3092","0.2678823173046112","0.25726309418678284","0.2785015404224396"
"3093","0.2671627402305603","0.25241225957870483","0.28191322088241577"
"3094","0.28178271651268005","0.28076738119125366","0.28279805183410645"
"3095","0.2781231552362442","0.2690219581127167","0.28722435235977173"
"3096","0.28901930153369904","0.2814304530620575","0.2966081500053406"
"3097","0.27569960057735443","0.2679985761642456","0.28340062499046326"
"3098","0.2695379853248596","0.2645193934440613","0.27455657720565796"
"3099","0.2699447125196457","0.2575133740901947","0.2823760509490967"
"3100","0.2790132910013199","0.2700265645980835","0.2880000174045563"
"3101","0.27131879329681396","0.2662259042263031","0.27641168236732483"
"3102","0.2704310715198517","0.266013503074646","0.2748486399650574"
"3103","0.26531094312667847","0.2592250108718872","0.2713968753814697"
"3104","0.2619161009788513","0.2572456896305084","0.2665865123271942"
"3105","0.2592351734638214","0.24598830938339233","0.2724820375442505"
"3106","0.25675904005765915","0.24575890600681305","0.26775917410850525"
"3107","0.2669432759284973","0.25434184074401855","0.2795447111129761"
"3108","0.24695519357919693","0.22471170127391815","0.2691986858844757"
"3109","0.27346333861351013","0.253642201423645","0.29328447580337524"
"3110","0.26707594096660614","0.2652089297771454","0.2689429521560669"
"3112","0.26984812319278717","0.2642841637134552","0.27541208267211914"
"3113","0.27004075050354004","0.2658047676086426","0.2742767333984375"
"3114","0.2715732604265213","0.26658275723457336","0.27656376361846924"
"3115","0.26667988300323486","0.2575746476650238","0.2757851183414459"
"3116","0.25907208025455475","0.2518373429775238","0.2663068175315857"
"3117","0.25519266724586487","0.24832302331924438","0.26206231117248535"
"3118","0.26639700680971146","0.24246053397655487","0.29033347964286804"
"3119","0.2653239071369171","0.2641858458518982","0.26646196842193604"
"3120","0.27170632779598236","0.26171717047691345","0.28169548511505127"
"3121","0.2614486664533615","0.25897523760795593","0.2639220952987671"
"3122","0.2635311409831047","0.2448822408914566","0.2821800410747528"
"3123","0.2646017149090767","0.24622036516666412","0.28298306465148926"
"3124","0.2827395647764206","0.27123621106147766","0.2942429184913635"
"3125","0.26306919753551483","0.2433232069015503","0.28281518816947937"
"3126","0.24411776661872864","0.2245495617389679","0.2636859714984894"
"3127","0.2716779261827469","0.2578747868537903","0.2854810655117035"
"3128","0.2726202458143234","0.24456080794334412","0.30067968368530273"
"3129","0.2613217458128929","0.2478562742471695","0.27478721737861633"
"3130","0.27156103402376175","0.2451893538236618","0.2979327142238617"
"3131","0.2769049108028412","0.2539125978946686","0.2998972237110138"
"3132","0.2490100860595703","0.22878766059875488","0.26923251152038574"
"3133","0.2611164376139641","0.24748064577579498","0.2747522294521332"
"3134","0.27204175293445587","0.23631137609481812","0.30777212977409363"
"3135","0.25155752897262573","0.24931451678276062","0.25380054116249084"
"3136","0.26144349575042725","0.23865345120429993","0.28423354029655457"
"3137","0.2655125632882118","0.2460913211107254","0.28493380546569824"
"3138","0.26926761865615845","0.25023844838142395","0.28829678893089294"
"3139","0.2619190961122513","0.22898998856544495","0.2948482036590576"
"3140","0.27222009003162384","0.23762664198875427","0.3068135380744934"
"3141","0.27533823996782303","0.2337607890367508","0.31691569089889526"
"3142","0.26516949385404587","0.23865540325641632","0.2916835844516754"
"3143","0.2674350291490555","0.24306535720825195","0.291804701089859"
"3144","0.26236504316329956","0.23026609420776367","0.29446399211883545"
"3145","0.2518743574619293","0.2185027301311493","0.28524598479270935"
"3146","0.2708110809326172","0.2157045602798462","0.3259176015853882"
"3147","0.27667925506830215","0.2415739744901657","0.3117845356464386"
"3148","0.2844470590353012","0.2550799250602722","0.3138141930103302"
"3149","0.2687385156750679","0.22343160212039948","0.31404542922973633"
"3150","0.24811558425426483","0.20961719751358032","0.28661397099494934"
"3151","0.25956352055072784","0.22724631428718567","0.29188072681427"
"3152","0.26743216812610626","0.22929713129997253","0.30556720495224"
"3153","0.24215981364250183","0.20322561264038086","0.2810940146446228"
"3154","0.25042542070150375","0.20002923905849457","0.30082160234451294"
"3155","0.2593192458152771","0.22570255398750305","0.29293593764305115"
"3156","0.2460271343588829","0.1939282864332199","0.2981259822845459"
"3157","0.23639502376317978","0.192221537232399","0.28056851029396057"
"3158","0.26355622708797455","0.226350337266922","0.3007621169090271"
"3159","0.2572520449757576","0.19377799332141876","0.32072609663009644"
"3160","0.236601322889328","0.18041780591011047","0.29278483986854553"
"3161","0.2401244342327118","0.17384430766105652","0.30640456080436707"
"3163","0.2273848056793213","0.17224153876304626","0.2825280725955963"
"3164","0.2350386083126068","0.19037222862243652","0.2797049880027771"
"3165","0.22506137937307358","0.15661866962909698","0.29350408911705017"
"3166","0.25623174011707306","0.20491859316825867","0.30754488706588745"
"3167","0.22804861515760422","0.17488108575344086","0.2812161445617676"
"3168","0.25360097736120224","0.20068137347698212","0.30652058124542236"
"3169","0.24284771084785461","0.2113054096698761","0.27439001202583313"
"3170","0.242780402302742","0.19457751512527466","0.29098328948020935"
"3171","0.235162653028965","0.20435203611850739","0.2659732699394226"
"3172","0.24481458961963654","0.2127220332622528","0.27690714597702026"
