"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"1405","0.6341942846775055","0.6210324764251709","0.6473560929298401"
"1406","0.6327347755432129","0.6162680387496948","0.649201512336731"
"1407","0.6368404030799866","0.6180950403213501","0.655585765838623"
"1408","0.6361331045627594","0.6152817010879517","0.6569845080375671"
"1409","0.6324991285800934","0.6222906112670898","0.6427076458930969"
"1410","0.6319189071655273","0.6056017875671387","0.658236026763916"
"1411","0.6306842565536499","0.615971565246582","0.6453969478607178"
"1412","0.6370906829833984","0.6163163185119629","0.657865047454834"
"1413","0.6413838267326355","0.6260788440704346","0.6566888093948364"
"1414","0.6363399028778076","0.6207060813903809","0.6519737243652344"
"1415","0.6401733756065369","0.6259701251983643","0.6543766260147095"
"1416","0.6386035084724426","0.6160671710968018","0.6611398458480835"
"1417","0.6364129185676575","0.6153957843780518","0.6574300527572632"
"1418","0.6410572230815887","0.6223730444908142","0.6597414016723633"
"1419","0.6423686444759369","0.6244545578956604","0.6602827310562134"
"1420","0.6418526768684387","0.6213505268096924","0.6623548269271851"
"1421","0.6363444030284882","0.6140807867050171","0.6586080193519592"
"1422","0.6355793476104736","0.6185863614082336","0.6525723338127136"
"1423","0.6401549279689789","0.621851921081543","0.6584579348564148"
"1424","0.6383540332317352","0.6193110346794128","0.6573970317840576"
"1425","0.6426867842674255","0.6242750287055969","0.6610985398292542"
"1426","0.6383242011070251","0.6219606995582581","0.6546877026557922"
"1427","0.6419894695281982","0.6251046061515808","0.6588743329048157"
"1429","0.6353240311145782","0.615994393825531","0.6546536684036255"
"1430","0.6384233236312866","0.6170542240142822","0.659792423248291"
"1431","0.6448258459568024","0.628426730632782","0.6612249612808228"
"1432","0.639873743057251","0.6181826591491699","0.661564826965332"
"1433","0.6417934000492096","0.6234320998191833","0.6601547002792358"
"1434","0.6441760361194611","0.6237972378730774","0.6645548343658447"
"1435","0.6419937014579773","0.6235564351081848","0.6604309678077698"
"1436","0.6462434530258179","0.6319109201431274","0.6605759859085083"
"1437","0.6433931887149811","0.624958336353302","0.6618280410766602"
"1438","0.6436635553836823","0.628460705280304","0.6588664054870605"
"1439","0.6428205668926239","0.6256753206253052","0.6599658131599426"
"1440","0.6430369317531586","0.6203199625015259","0.6657539010047913"
"1441","0.647941380739212","0.6338853240013123","0.6619974374771118"
"1442","0.6404945254325867","0.6262316703796387","0.6547573804855347"
"1443","0.6427315175533295","0.619228720664978","0.6662343144416809"
"1444","0.6449390351772308","0.6286486387252808","0.6612294316291809"
"1445","0.6404715180397034","0.6219606995582581","0.6589823365211487"
"1446","0.6415806412696838","0.6171549558639526","0.666006326675415"
"1447","0.6433925628662109","0.6201897263526917","0.6665953993797302"
"1448","0.6394789516925812","0.6271159648895264","0.651841938495636"
"1449","0.6425369679927826","0.619644820690155","0.6654291152954102"
"1450","0.6432015895843506","0.6213951110839844","0.6650080680847168"
"1451","0.6465726792812347","0.6291908025741577","0.6639545559883118"
"1452","0.6436329782009125","0.624054491519928","0.663211464881897"
"1453","0.6372232735157013","0.6161458492279053","0.6583006978034973"
"1454","0.6461601555347443","0.6312688589096069","0.6610514521598816"
"1455","0.6369630694389343","0.6221402883529663","0.6517858505249023"
"1456","0.6361854374408722","0.6210659146308899","0.6513049602508545"
"1457","0.6399633884429932","0.6220576763153076","0.6578691005706787"
"1458","0.6404953896999359","0.6203861832618713","0.6606045961380005"
"1459","0.6326460838317871","0.6101866960525513","0.655105471611023"
"1460","0.6343604922294617","0.6141592264175415","0.6545617580413818"
"1461","0.6277565658092499","0.6124439239501953","0.6430692076683044"
"1462","0.6366199851036072","0.6205620765686035","0.6526778936386108"
"1463","0.631387859582901","0.6115730404853821","0.6512026786804199"
"1464","0.6314224600791931","0.6166859865188599","0.6461589336395264"
"1465","0.6281968355178833","0.6021819114685059","0.6542117595672607"
"1466","0.6247892379760742","0.5979874134063721","0.6515910625457764"
"1467","0.6296527087688446","0.6047474145889282","0.654558002948761"
"1468","0.6218467652797699","0.5970931649208069","0.6466003656387329"
"1469","0.6141814887523651","0.5773880481719971","0.6509749293327332"
"1470","0.6139032542705536","0.5852582454681396","0.6425482630729675"
"1471","0.6099878251552582","0.5727753043174744","0.647200345993042"
"1472","0.6094987392425537","0.5708272457122803","0.6481702327728271"
"1473","0.5971419215202332","0.5454317927360535","0.6488520503044128"
"1474","0.5977864563465118","0.547918438911438","0.6476544737815857"
"1475","0.6052784621715546","0.5673593282699585","0.6431975960731506"
"1476","0.6028701364994049","0.5575520992279053","0.6481881737709045"
"1477","0.5987646281719208","0.5571616291999817","0.6403676271438599"
"1478","0.5894275903701782","0.5420016050338745","0.6368535757064819"
"1480","0.5905008614063263","0.541170060634613","0.6398316621780396"
"1481","0.5780869126319885","0.5239353179931641","0.632238507270813"
"1482","0.5867953598499298","0.5464354157447815","0.6271553039550781"
"1483","0.578019380569458","0.5275254249572754","0.6285133361816406"
"1484","0.5829220116138458","0.5350087285041809","0.6308352947235107"
"1485","0.5750609338283539","0.5149111747741699","0.6352106928825378"
"1486","0.5914815068244934","0.5426381826400757","0.6403248310089111"
"1487","0.5716740787029266","0.5077146887779236","0.6356334686279297"
"1488","0.5784419775009155","0.5209171772003174","0.6359667778015137"
"1489","0.5808597803115845","0.533040463924408","0.628679096698761"
"1490","0.5786671936511993","0.5209978222846985","0.6363365650177002"
"1491","0.5780650079250336","0.5227963924407959","0.6333336234092712"
"1492","0.5782755315303802","0.5198361277580261","0.6367149353027344"
"1493","0.5807924866676331","0.5394297242164612","0.6221552491188049"
"1494","0.583319216966629","0.5386831164360046","0.6279553174972534"
"1495","0.5848129391670227","0.5472717881202698","0.6223540902137756"
"1496","0.5817506313323975","0.5385945439338684","0.6249067187309265"
"1497","0.5903626978397369","0.5630946159362793","0.6176307797431946"
"1498","0.5837389230728149","0.559167742729187","0.6083101034164429"
"1499","0.6006235778331757","0.5767781734466553","0.624468982219696"
"1500","0.5996945202350616","0.5775159001350403","0.621873140335083"
"1501","0.6009556949138641","0.5791053175926208","0.6228060722351074"
"1502","0.6113308072090149","0.5992913246154785","0.6233702898025513"
"1503","0.6043292284011841","0.5870566368103027","0.6216018199920654"
"1504","0.6192017793655396","0.6061843633651733","0.6322191953659058"
"1505","0.6218454837799072","0.6129922270774841","0.6306987404823303"
"1506","0.6302491426467896","0.6152958869934082","0.6452023983001709"
"1507","0.6173264384269714","0.6132380962371826","0.6214147806167603"
"1508","0.6210155487060547","0.6183867454528809","0.6236443519592285"
"1509","0.625043123960495","0.6232398152351379","0.626846432685852"
"1510","0.6182191669940948","0.6163145899772644","0.6201237440109253"
"1511","0.621863603591919","0.6140815019607544","0.6296457052230835"
"1512","0.6247144043445587","0.6199814677238464","0.629447340965271"
"1513","0.6192026436328888","0.61863774061203","0.6197675466537476"
"1514","0.6244165301322937","0.6218990087509155","0.6269340515136719"
"1515","0.6251945197582245","0.6205283999443054","0.6298606395721436"
"1516","0.6275838613510132","0.6247811317443848","0.6303865909576416"
"1517","0.6287142932415009","0.6277948021888733","0.6296337842941284"
"1518","0.6274939179420471","0.6223493814468384","0.6326384544372559"
"1519","0.6307125985622406","0.6217005848884583","0.639724612236023"
"1520","0.6248675882816315","0.6237800121307373","0.6259551644325256"
"1521","0.6297555863857269","0.6244632005691528","0.635047972202301"
"1522","0.6370125710964203","0.6339569091796875","0.6400682330131531"
"1523","0.6268183290958405","0.6258334517478943","0.6278032064437866"
"1524","0.6320075392723083","0.6317867040634155","0.6322283744812012"
"1525","0.6343381106853485","0.626422643661499","0.642253577709198"
"1526","0.6323749721050262","0.6316391825675964","0.633110761642456"
"1527","0.6312102675437927","0.6238686442375183","0.6385518908500671"
"1528","0.6309698820114136","0.6295597553253174","0.6323800086975098"
"1529","0.6260072886943817","0.620936393737793","0.6310781836509705"
"1531","0.6221108734607697","0.6178595423698425","0.6263622045516968"
"1532","0.6239759922027588","0.619151771068573","0.6288002133369446"
"1533","0.6211501657962799","0.6175111532211304","0.6247891783714294"
"1534","0.6242126524448395","0.6192451119422913","0.6291801929473877"
"1535","0.6196764707565308","0.6130467653274536","0.6263061761856079"
"1536","0.625805139541626","0.6222423911094666","0.6293678879737854"
"1537","0.6225822865962982","0.6180394887924194","0.627125084400177"
"1538","0.621022641658783","0.6174145936965942","0.6246306896209717"
"1539","0.6217828094959259","0.6144610047340393","0.6291046142578125"
"1540","0.6134711503982544","0.6121987700462341","0.6147435307502747"
"1541","0.6238423585891724","0.6189960241317749","0.6286886930465698"
"1542","0.6170521378517151","0.6127287149429321","0.621375560760498"
"1543","0.6125602424144745","0.6124236583709717","0.6126968264579773"
"1544","0.6180697679519653","0.6170983910560608","0.6190411448478699"
"1545","0.6149978339672089","0.6038301587104797","0.626165509223938"
"1546","0.6155690252780914","0.6079723834991455","0.6231656670570374"
"1547","0.6140438318252563","0.6030244827270508","0.6250631809234619"
"1548","0.6136564314365387","0.6080706119537354","0.619242250919342"
"1549","0.6196069419384003","0.6172654628753662","0.6219484210014343"
"1550","0.6182812452316284","0.6138849854469299","0.6226775050163269"
"1551","0.6183948814868927","0.6124880313873291","0.6243017315864563"
"1552","0.6171782612800598","0.6076924204826355","0.6266641020774841"
"1553","0.6074575781822205","0.6037265658378601","0.6111885905265808"
"1554","0.6136882901191711","0.6072379350662231","0.6201386451721191"
"1555","0.611010879278183","0.6049010157585144","0.6171207427978516"
"1556","0.6189936995506287","0.6125490665435791","0.6254383325576782"
"1557","0.6106899976730347","0.6094809174537659","0.6118990778923035"
"1558","0.621571809053421","0.6197572350502014","0.6233863830566406"
"1559","0.6118603646755219","0.6042357087135315","0.6194850206375122"
"1560","0.6150178611278534","0.6113790273666382","0.6186566948890686"
"1561","0.6080538630485535","0.6028709411621094","0.6132367849349976"
"1562","0.6127941608428955","0.602562427520752","0.6230258941650391"
"1563","0.5993822813034058","0.5866494178771973","0.6121151447296143"
"1564","0.6061482727527618","0.5993334054946899","0.6129631400108337"
"1565","0.6041166484355927","0.5992669463157654","0.6089663505554199"
"1566","0.6027155220508575","0.5975966453552246","0.6078343987464905"
"1567","0.6025750041007996","0.600767970085144","0.6043820381164551"
"1568","0.5994312167167664","0.5972205400466919","0.6016418933868408"
"1569","0.6009792387485504","0.5977728962898254","0.6041855812072754"
"1570","0.6089475154876709","0.6066122055053711","0.6112828254699707"
"1571","0.6046788096427917","0.5988314747810364","0.6105261445045471"
"1572","0.6031700968742371","0.599876344203949","0.6064638495445251"
"1573","0.6002747118473053","0.5940400958061218","0.6065093278884888"
"1574","0.5973614752292633","0.5972734093666077","0.597449541091919"
"1575","0.6078555285930634","0.5961424708366394","0.6195685863494873"
"1576","0.5931112170219421","0.5805829167366028","0.6056395173072815"
"1577","0.5963444411754608","0.585723876953125","0.6069650053977966"
"1578","0.5907223224639893","0.5737462043762207","0.6076984405517578"
"1579","0.5967351198196411","0.5955080986022949","0.5979621410369873"
"1580","0.5938177108764648","0.5842546820640564","0.6033807396888733"
"1582","0.6043863594532013","0.6023608446121216","0.606411874294281"
"1583","0.6015944182872772","0.5860646963119507","0.6171241402626038"
"1584","0.6035331189632416","0.5960938930511475","0.6109723448753357"
"1585","0.6026334166526794","0.5933664441108704","0.6119003891944885"
"1586","0.6076170206069946","0.5937606692314148","0.6214733719825745"
"1587","0.5951778590679169","0.5882422924041748","0.6021134257316589"
"1588","0.5976321995258331","0.5960145592689514","0.5992498397827148"
"1589","0.5946539640426636","0.5934746265411377","0.5958333015441895"
"1590","0.6007815599441528","0.5981965065002441","0.6033666133880615"
"1591","0.6026003062725067","0.5995467901229858","0.6056538224220276"
"1592","0.6047840416431427","0.5981505513191223","0.6114175319671631"
"1593","0.6129540205001831","0.6072084307670593","0.6186996102333069"
"1594","0.6132509708404541","0.5975494980812073","0.6289524435997009"
"1595","0.6179885864257812","0.608600378036499","0.6273767948150635"
"1596","0.6073848903179169","0.5945670008659363","0.6202027797698975"
"1597","0.6092570722103119","0.6079751253128052","0.6105390191078186"
"1598","0.6187847554683685","0.6103389859199524","0.6272305250167847"
"1599","0.6050544083118439","0.6024631261825562","0.6076456904411316"
"1600","0.5967086851596832","0.5871134400367737","0.6063039302825928"
"1601","0.596274733543396","0.5880780220031738","0.6044714450836182"
"1602","0.5929208397865295","0.5735425353050232","0.6122991442680359"
"1603","0.5901055932044983","0.5744407773017883","0.6057704091072083"
"1604","0.5984702110290527","0.5810502171516418","0.6158902049064636"
"1605","0.5999098718166351","0.5935657620429993","0.606253981590271"
"1606","0.5892892181873322","0.5721558332443237","0.6064226031303406"
"1607","0.6015627086162567","0.5888298153877258","0.6142956018447876"
"1608","0.6035212576389313","0.5939839482307434","0.6130585670471191"
"1609","0.5994886457920074","0.5755574703216553","0.6234198212623596"
"1610","0.5916267931461334","0.5714924931526184","0.6117610931396484"
"1611","0.5997902750968933","0.583869457244873","0.6157110929489136"
"1612","0.5932163894176483","0.5773400664329529","0.6090927124023438"
"1613","0.6000921726226807","0.5883713960647583","0.611812949180603"
"1614","0.5951911509037018","0.580927312374115","0.6094549894332886"
"1615","0.5988770425319672","0.581375002861023","0.6163790822029114"
"1616","0.6006795465946198","0.589215099811554","0.6121439933776855"
"1617","0.6022175848484039","0.5922975540161133","0.6121376156806946"
"1618","0.6013798117637634","0.5994994044303894","0.6032602190971375"
"1619","0.5970311760902405","0.579215407371521","0.61484694480896"
"1620","0.5970774590969086","0.5844284892082214","0.6097264289855957"
"1621","0.599457323551178","0.5803545713424683","0.6185600757598877"
"1622","0.6026763021945953","0.5850802063941956","0.6202723979949951"
"1623","0.5988474488258362","0.5756780505180359","0.6220168471336365"
"1624","0.5980426669120789","0.5782269239425659","0.6178584098815918"
"1625","0.6010401844978333","0.5777271389961243","0.6243532299995422"
"1626","0.6050987541675568","0.5863502621650696","0.623847246170044"
"1627","0.6014299094676971","0.57891845703125","0.6239413619041443"
"1628","0.5957900285720825","0.5762393474578857","0.6153407096862793"
"1629","0.6058330535888672","0.5870940685272217","0.6245720386505127"
"1630","0.6016415953636169","0.5784590244293213","0.6248241662979126"
"1631","0.5995497107505798","0.5887001752853394","0.6103992462158203"
"1633","0.6070091128349304","0.5846208333969116","0.6293973922729492"
"1634","0.6013363897800446","0.581120491027832","0.6215522885322571"
"1635","0.5984780788421631","0.5718858242034912","0.625070333480835"
"1636","0.6051587462425232","0.5933583974838257","0.6169590950012207"
"1637","0.6000142097473145","0.5828915238380432","0.6171368956565857"
"1638","0.5993136167526245","0.5820952653884888","0.6165319681167603"
"1639","0.6035884320735931","0.590205729007721","0.6169711351394653"
"1640","0.60579913854599","0.5942354202270508","0.6173628568649292"
"1641","0.6003117263317108","0.5833477973937988","0.6172756552696228"
"1642","0.6078412532806396","0.5869042873382568","0.6287782192230225"
"1643","0.5947952270507812","0.5809285044670105","0.608661949634552"
"1644","0.5963565707206726","0.5785430669784546","0.6141700744628906"
"1645","0.6005668938159943","0.575080156326294","0.6260536313056946"
"1646","0.6038413941860199","0.5865040421485901","0.6211787462234497"
"1647","0.599674254655838","0.5853245258331299","0.6140239834785461"
"1648","0.6066151261329651","0.5966488122940063","0.6165814399719238"
"1649","0.5965752601623535","0.5821704268455505","0.6109800934791565"
"1650","0.5946420431137085","0.5859910845756531","0.6032930016517639"
"1651","0.5897599458694458","0.5757656097412109","0.6037542819976807"
"1652","0.58429816365242","0.5733000636100769","0.5952962636947632"
"1653","0.5914067924022675","0.5743760466575623","0.6084375381469727"
"1654","0.5941914916038513","0.5846304893493652","0.6037524938583374"
"1655","0.5910467207431793","0.5910435318946838","0.5910499095916748"
"1656","0.5928937196731567","0.5827674865722656","0.6030199527740479"
"1657","0.5864441394805908","0.5841829776763916","0.58870530128479"
"1658","0.5944208204746246","0.5853977203369141","0.6034439206123352"
"1659","0.5893965363502502","0.581140398979187","0.5976526737213135"
"1660","0.5957026481628418","0.5891355276107788","0.6022697687149048"
"1661","0.5884168744087219","0.5823270082473755","0.5945067405700684"
"1662","0.5901960134506226","0.5841763019561768","0.5962157249450684"
"1663","0.5928140878677368","0.5869139432907104","0.5987142324447632"
"1664","0.583397388458252","0.5759781002998352","0.5908166766166687"
"1665","0.5833837687969208","0.5826783180236816","0.5840892195701599"
"1666","0.5846950709819794","0.5821441411972046","0.5872460007667542"
"1667","0.5919778645038605","0.5872032046318054","0.5967525243759155"
"1668","0.5817631483078003","0.5792274475097656","0.584298849105835"
"1669","0.5861603915691376","0.5858306884765625","0.5864900946617126"
"1670","0.5869947671890259","0.5816512703895569","0.5923382639884949"
"1671","0.5842163562774658","0.5823891162872314","0.5860435962677002"
"1672","0.5866032242774963","0.5805034637451172","0.5927029848098755"
"1673","0.5914631187915802","0.5907977819442749","0.5921284556388855"
"1674","0.5835763812065125","0.5821131467819214","0.5850396156311035"
"1675","0.5893526971340179","0.5718943476676941","0.6068110466003418"
"1676","0.579193502664566","0.5723916888237","0.5859953165054321"
"1677","0.5773982405662537","0.575796365737915","0.5790001153945923"
"1678","0.5731219053268433","0.5627269744873047","0.5835168361663818"
"1679","0.5799472630023956","0.5662336349487305","0.5936608910560608"
"1680","0.5770939588546753","0.5604506731033325","0.5937372446060181"
"1681","0.5819266736507416","0.5697131156921387","0.5941402316093445"
"1682","0.5777816772460938","0.5566486120223999","0.5989147424697876"
"1684","0.5704976618289948","0.5533277988433838","0.5876675248146057"
"1685","0.5832320749759674","0.5655766129493713","0.6008875370025635"
"1686","0.5838457942008972","0.5627455711364746","0.6049460172653198"
"1687","0.5688767731189728","0.5384938716888428","0.5992596745491028"
"1688","0.5819308757781982","0.5605282783508301","0.6033334732055664"
"1689","0.5790867209434509","0.5513906478881836","0.6067827939987183"
"1690","0.5745459496974945","0.5404614806175232","0.6086304187774658"
"1691","0.5721495747566223","0.5312498807907104","0.6130492687225342"
"1692","0.5790662467479706","0.5491304397583008","0.6090020537376404"
"1693","0.5852027535438538","0.5563674569129944","0.6140380501747131"
"1694","0.5851582288742065","0.545836329460144","0.624480128288269"
"1695","0.5837993621826172","0.5522603988647461","0.6153383255004883"
"1696","0.5806708931922913","0.5481805801391602","0.6131612062454224"
"1697","0.5911053419113159","0.5529025793075562","0.6293081045150757"
"1698","0.5942196547985077","0.5628935098648071","0.6255457997322083"
"1699","0.5908574163913727","0.5513435006141663","0.6303713321685791"
"1700","0.5864673554897308","0.5423396229743958","0.6305950880050659"
"1701","0.5895331501960754","0.549710750579834","0.6293555498123169"
"1702","0.5862156748771667","0.5484493970870972","0.6239819526672363"
"1703","0.5899125933647156","0.5512071847915649","0.6286180019378662"
"1704","0.5864894688129425","0.5515056252479553","0.6214733123779297"
"1705","0.5811600983142853","0.5360110402107239","0.6263091564178467"
"1706","0.588934063911438","0.5479015111923218","0.6299666166305542"
"1707","0.5857318937778473","0.5482484102249146","0.62321537733078"
"1708","0.5846152603626251","0.5524519681930542","0.616778552532196"
"1709","0.5949925482273102","0.563711404800415","0.6262736916542053"
"1710","0.588236540555954","0.563798189163208","0.6126748919487"
"1711","0.5959099233150482","0.5733051300048828","0.6185147166252136"
"1712","0.6006160378456116","0.5793176293373108","0.6219144463539124"
"1713","0.5944243669509888","0.5625003576278687","0.6263483762741089"
"1714","0.5902429521083832","0.5657912492752075","0.6146946549415588"
"1715","0.5924631953239441","0.5636095404624939","0.6213168501853943"
"1716","0.592656821012497","0.5692061185836792","0.6161075234413147"
"1717","0.5922839343547821","0.57117760181427","0.6133902668952942"
"1718","0.5905917584896088","0.5703326463699341","0.6108508706092834"
"1719","0.5905640423297882","0.575096070766449","0.6060320138931274"
"1720","0.5918359756469727","0.5731014013290405","0.6105705499649048"
"1721","0.5972297191619873","0.5805989503860474","0.6138604879379272"
"1722","0.5960622131824493","0.5825263261795044","0.6095981001853943"
"1723","0.5920212268829346","0.5824413299560547","0.6016011238098145"
"1724","0.5953817665576935","0.5794277191162109","0.611335813999176"
"1725","0.5959134101867676","0.5823255777359009","0.6095012426376343"
"1726","0.586199551820755","0.5738023519515991","0.5985967516899109"
"1727","0.5969683527946472","0.5811347961425781","0.6128019094467163"
"1728","0.5845897197723389","0.5671495199203491","0.6020299196243286"
"1729","0.5824354887008667","0.5717649459838867","0.5931060314178467"
"1730","0.5802253782749176","0.571036696434021","0.5894140601158142"
"1731","0.576863706111908","0.5716298222541809","0.582097589969635"
"1732","0.5795684158802032","0.5665387511253357","0.5925980806350708"
"1733","0.5742662250995636","0.561983585357666","0.5865488648414612"
"1735","0.5921625792980194","0.5735225677490234","0.6108025908470154"
"1736","0.5886900424957275","0.571831464767456","0.605548620223999"
"1737","0.5800656080245972","0.5678758025169373","0.5922554135322571"
"1738","0.5811615884304047","0.5611302852630615","0.6011928915977478"
"1739","0.5829361081123352","0.5664413571357727","0.5994308590888977"
"1740","0.5828127264976501","0.5610734224319458","0.6045520305633545"
"1741","0.5924173891544342","0.5680388808250427","0.6167958974838257"
"1742","0.5813941061496735","0.5682657361030579","0.5945224761962891"
"1743","0.5780170857906342","0.5620554089546204","0.593978762626648"
"1744","0.5827092528343201","0.5691118240356445","0.5963066816329956"
"1745","0.5789415538311005","0.56404709815979","0.5938360095024109"
"1746","0.577820360660553","0.5705426335334778","0.5850980877876282"
"1747","0.5738881826400757","0.5702906847000122","0.5774856805801392"
"1748","0.5734496116638184","0.5659431219100952","0.5809561014175415"
"1749","0.5880527496337891","0.5820834636688232","0.5940220355987549"
"1750","0.5785093307495117","0.5758404731750488","0.5811781883239746"
"1751","0.5712324380874634","0.560280442237854","0.5821844339370728"
"1752","0.5735107362270355","0.5726637244224548","0.5743577480316162"
"1753","0.5763855874538422","0.5727025270462036","0.5800686478614807"
"1754","0.584616482257843","0.5811139941215515","0.5881189703941345"
"1755","0.57748943567276","0.5737055540084839","0.5812733173370361"
"1756","0.5741034746170044","0.5729151964187622","0.5752917528152466"
"1757","0.5799477100372314","0.5678352117538452","0.5920602083206177"
"1758","0.5764983296394348","0.5745822191238403","0.5784144401550293"
"1759","0.5681185126304626","0.5679942965507507","0.5682427287101746"
"1760","0.5749663710594177","0.5716003179550171","0.5783324241638184"
"1761","0.5759105980396271","0.5655732154846191","0.586247980594635"
"1762","0.5822236239910126","0.5796025395393372","0.584844708442688"
"1763","0.5656571686267853","0.5566209554672241","0.5746933817863464"
"1764","0.5660055875778198","0.5654181241989136","0.5665930509567261"
"1765","0.5671617090702057","0.5610936284065247","0.5732297897338867"
"1766","0.5623550117015839","0.5576176047325134","0.5670924186706543"
"1767","0.571611076593399","0.5616825819015503","0.5815395712852478"
"1768","0.5503207743167877","0.5491663217544556","0.5514752268791199"
"1769","0.5510972440242767","0.5339043140411377","0.5682901740074158"
"1770","0.5542182922363281","0.5362867712974548","0.5721498131752014"
"1771","0.5596597790718079","0.550545334815979","0.5687742233276367"
"1772","0.5497889220714569","0.5351672768592834","0.5644105672836304"
"1773","0.553528368473053","0.5422230958938599","0.5648336410522461"
"1774","0.5583629012107849","0.5479893684387207","0.5687364339828491"
"1775","0.541910707950592","0.5392180681228638","0.5446033477783203"
"1776","0.5514914393424988","0.5500328540802002","0.5529500246047974"
"1777","0.5352994799613953","0.5227530002593994","0.5478459596633911"
"1778","0.5480039715766907","0.5364348292350769","0.5595731139183044"
"1779","0.550064742565155","0.5358484387397766","0.5642810463905334"
"1780","0.5487059056758881","0.5227126479148865","0.5746991634368896"
"1781","0.5440282225608826","0.5179015398025513","0.5701549053192139"
"1782","0.5517078340053558","0.5278060436248779","0.5756096243858337"
"1783","0.54204922914505","0.508987545967102","0.575110912322998"
"1784","0.538044273853302","0.5102412104606628","0.5658473372459412"
"1786","0.5432945191860199","0.5039207935333252","0.5826682448387146"
"1787","0.5284959077835083","0.4801522493362427","0.5768395662307739"
"1788","0.5447738468647003","0.516471266746521","0.5730764269828796"
"1789","0.5341720283031464","0.4956986904144287","0.572645366191864"
"1790","0.5367848128080368","0.4980418384075165","0.5755277872085571"
"1791","0.5409595966339111","0.502996563911438","0.5789226293563843"
"1792","0.5336815118789673","0.4868656396865845","0.5804973840713501"
"1793","0.5428849160671234","0.495452344417572","0.5903174877166748"
"1794","0.5407967567443848","0.49980801343917847","0.5817855000495911"
"1795","0.5471934080123901","0.5017219185829163","0.592664897441864"
"1796","0.5538994371891022","0.5026654601097107","0.6051334142684937"
"1797","0.5444581210613251","0.4918098449707031","0.597106397151947"
"1798","0.5548320114612579","0.5149490237236023","0.5947149991989136"
"1799","0.536194458603859","0.4871983826160431","0.5851905345916748"
"1800","0.5481837242841721","0.4907091557979584","0.6056582927703857"
"1801","0.548210859298706","0.4923769235610962","0.6040447950363159"
"1802","0.5433571487665176","0.4825202524662018","0.6041940450668335"
"1803","0.5550373792648315","0.5074726343154907","0.6026021242141724"
"1804","0.5497115701436996","0.49050042033195496","0.6089227199554443"
"1805","0.5475828051567078","0.48078787326812744","0.6143777370452881"
"1806","0.5455538928508759","0.48144060373306274","0.609667181968689"
"1807","0.5491770356893539","0.4837590157985687","0.6145950555801392"
"1808","0.5520085394382477","0.4878939986228943","0.6161230802536011"
"1809","0.5468999743461609","0.47092223167419434","0.6228777170181274"
"1810","0.549254983663559","0.47420769929885864","0.6243022680282593"
"1811","0.5435480773448944","0.47199565172195435","0.6151005029678345"
"1812","0.5597366541624069","0.4938524663448334","0.6256208419799805"
"1813","0.5624350905418396","0.5019159913063049","0.6229541897773743"
"1814","0.560498833656311","0.48787933588027954","0.6331183314323425"
"1815","0.5616018772125244","0.5023007392883301","0.6209030151367188"
"1816","0.5541262477636337","0.494855135679245","0.6133973598480225"
"1817","0.5552819222211838","0.49412038922309875","0.6164434552192688"
"1818","0.5446709990501404","0.4798450469970703","0.6094969511032104"
"1819","0.5498250126838684","0.4789999723434448","0.620650053024292"
"1820","0.5542947202920914","0.48987582325935364","0.6187136173248291"
"1821","0.5482839345932007","0.4785841703414917","0.6179836988449097"
"1822","0.5538634806871414","0.48696377873420715","0.6207631826400757"
"1823","0.5586650967597961","0.4974137544631958","0.6199164390563965"
"1824","0.5545391887426376","0.47990575432777405","0.6291726231575012"
"1825","0.5576025098562241","0.4970419704914093","0.6181630492210388"
"1826","0.5575602054595947","0.49921590089797974","0.6159045100212097"
"1827","0.5546441078186035","0.4861552119255066","0.6231330037117004"
"1828","0.5616511106491089","0.5103628039360046","0.6129394173622131"
"1829","0.5582139492034912","0.4959977865219116","0.6204301118850708"
"1830","0.5614162683486938","0.5082568526268005","0.6145756840705872"
"1831","0.5659686923027039","0.5105304718017578","0.6214069128036499"
"1832","0.576549768447876","0.5308300256729126","0.6222695112228394"
"1833","0.5712110996246338","0.5302374362945557","0.6121847629547119"
"1834","0.5779269635677338","0.5338287353515625","0.622025191783905"
"1835","0.5844018161296844","0.5445185899734497","0.6242850422859192"
"1837","0.579351007938385","0.5363588333129883","0.6223431825637817"
"1838","0.5765216648578644","0.5390751957893372","0.6139681339263916"
"1839","0.5865359902381897","0.5385321974754333","0.634539783000946"
"1840","0.5918494164943695","0.5494500994682312","0.6342487335205078"
"1841","0.5847677886486053","0.5546861290931702","0.6148494482040405"
"1842","0.5868164002895355","0.5493758916854858","0.6242569088935852"
"1843","0.5986042320728302","0.5618190765380859","0.6353893876075745"
"1844","0.5974950194358826","0.5676654577255249","0.6273245811462402"
"1845","0.603262722492218","0.5738292932510376","0.6326961517333984"
"1846","0.5842162668704987","0.5446862578392029","0.6237462759017944"
"1847","0.5905884206295013","0.5593182444572449","0.6218585968017578"
"1848","0.5957641303539276","0.5691969394683838","0.6223313212394714"
"1849","0.600027859210968","0.5723795294761658","0.6276761889457703"
"1850","0.5927175581455231","0.5566295385360718","0.6288055777549744"
"1851","0.5989628732204437","0.5740864872932434","0.623839259147644"
"1852","0.5900619924068451","0.5645763874053955","0.6155475974082947"
"1853","0.5930151343345642","0.5636012554168701","0.6224290132522583"
